Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
16:42:11,52.99,35.62,51.7,35.7,84.5,37,56925,84.06,57.9,36,532267,12476.24
16:42:12,52.92,35.59,51.6,35.7,84.4,36.9,56922,83.89,57.8,36,532284,12476.69
16:42:13,52.87,35.57,51.6,35.7,84.2,36.9,56921,83.83,57.7,35.9,532305,12477.24
16:42:14,52.82,35.55,51.5,35.7,84.1,37,56920,83.78,57.6,35.9,532318,12477.58
16:42:15,52.79,35.53,51.5,35.6,84,36.9,56918,83.66,57.5,35.9,532334,12478
16:42:16,52.73,35.5,51.4,35.6,83.9,36.8,56915,83.49,57.4,35.9,532351,12478.45
16:42:17,52.35,35.48,51.4,35.6,83.8,36.8,56913,83.38,57.3,35.8,532368,12478.89
16:42:18,52.31,35.45,51.4,35.6,83.6,36.7,56912,83.33,57.2,35.8,532386,12479.37
16:42:19,52.25,35.43,51.3,35.5,83.5,36.7,56910,83.21,57.1,35.8,532401,12479.76
16:42:20,52.18,35.4,51.3,35.5,83.4,36.7,56909,83.16,57,35.8,532421,12480.29
16:42:21,52.11,35.38,51.2,35.5,83.3,36.7,56907,83.04,56.9,35.7,532438,12480.73
16:42:22,52.05,35.35,51.1,35.4,83.2,36.6,56906,82.99,56.8,35.7,532448,12480.99
16:42:23,51.99,35.33,51.1,35.4,83.1,36.6,56903,82.82,56.7,35.7,532468,12481.52
16:42:24,51.95,35.3,51.1,35.4,83,36.7,56901,82.71,56.6,35.6,532488,12482.04
16:42:25,51.91,35.27,51,35.3,82.9,36.7,56899,82.59,56.5,35.6,532508,12482.57
16:42:26,51.86,35.25,51,35.3,82.8,36.7,56897,82.48,56.4,35.6,532532,12483.2
16:42:27,51.78,35.22,50.9,35.3,82.7,36.7,56895,82.37,56.3,35.6,532563,12484.01
16:42:28,51.75,35.19,50.9,35.3,82.6,36.7,56895,82.37,56.2,35.6,532595,12484.85
16:42:29,51.69,35.16,50.8,35.2,82.5,36.7,56893,82.26,56.1,35.6,532609,12485.22
16:42:30,51.64,35.14,50.8,35.2,82.4,36.6,56891,82.14,55.9,35.5,532609,12485.22
16:42:31,51.6,35.11,50.7,35.2,82.3,36.6,56889,82.03,55.8,35.5,532609,12485.22
16:42:32,51.53,35.08,50.6,35.1,82.2,36.6,56887,81.92,55.7,35.5,532609,12485.22
16:42:33,51.47,35.05,50.6,35.1,82.1,36.5,56885,81.81,55.7,35.4,532610,12485.25
16:42:34,51.42,35.02,50.6,35.1,82,36.6,56884,81.75,55.6,35.4,532610,12485.25
16:42:35,51.37,34.99,50.5,35,81.9,36.6,56881,81.58,55.6,35.4,532609,12485.22
16:42:36,51.31,34.97,50.5,35,81.8,36.6,56880,81.53,55.6,35.3,532610,12485.25
16:42:37,51.26,34.94,50.4,35,81.7,36.7,56877,81.36,55.6,35.3,532610,12485.25
16:42:38,51.2,34.91,50.4,35,81.6,36.7,56877,81.36,55.6,35.3,532614,12485.35
16:42:39,51.16,34.88,50.3,34.9,81.5,36.7,56874,81.19,55.5,35.2,532632,12485.82
16:42:40,51.09,34.85,50.2,34.9,81.4,36.7,56872,81.08,55.5,35.2,532661,12486.59
16:42:41,51.05,34.82,50.2,34.8,81.3,36.6,56870,80.96,55.5,35.2,532687,12487.27
16:42:42,51,34.79,50.2,34.8,81.2,36.6,56869,80.91,55.4,35.1,532717,12488.06
16:42:43,50.88,34.76,50.1,34.8,81.1,36.6,56867,80.8,55.3,35.1,532746,12488.82
16:42:44,50.77,34.73,50.1,34.8,81,36.5,56864,80.63,55.2,35.1,532774,12489.55
16:42:45,50.62,34.7,50,34.7,80.9,36.5,56862,80.51,55,35,532808,12490.45
16:42:46,50.43,34.67,49.9,34.7,80.8,36.5,56859,80.35,54.9,35,532843,12491.36
16:42:47,50.27,34.64,49.8,34.7,80.7,36.5,56857,80.23,54.7,35,532866,12491.97
16:42:48,50.1,34.61,49.6,34.6,80.5,36.5,56854,80.06,54.5,34.9,532901,12492.89
16:42:49,49.91,34.58,49.5,34.6,80.4,36.4,56851,79.9,54.4,34.9,532933,12493.73
16:42:50,49.72,34.55,49.3,34.6,80.3,36.4,56849,79.78,54.2,34.8,532968,12494.65
16:42:51,49.55,34.52,49.2,34.5,80.1,36.3,56845,79.56,54,34.8,533010,12495.75
16:42:52,49.34,34.48,49.1,34.5,80,36.3,56841,79.33,53.8,34.8,533049,12496.77
16:42:53,49.15,34.45,48.9,34.5,79.8,36.2,56839,79.22,53.6,34.8,533088,12497.8
16:42:54,48.94,34.42,48.7,34.4,79.6,36.1,56836,79.05,53.4,34.7,533128,12498.85
16:42:55,48.76,34.39,48.5,34.4,79.5,36,56833,78.88,53.2,34.7,533173,12500.03
16:42:56,48.5,34.35,48.3,34.4,79.3,35.9,56831,78.77,53,34.7,533216,12501.16
16:42:57,48.24,34.32,48.1,34.4,79.1,35.8,56827,78.55,52.7,34.7,533263,12502.39
16:42:58,47.99,34.29,47.8,34.3,79,35.7,56824,78.38,52.5,34.6,533322,12503.94
16:42:59,47.75,34.25,47.5,34.3,78.8,35.7,56821,78.21,52.2,34.6,533328,12504.1
16:43:00,47.49,34.22,47.4,34.2,78.6,35.6,56817,77.98,52,34.6,533379,12505.44
16:43:01,47.22,34.18,47,34.2,78.4,35.6,56813,77.76,51.7,34.5,533429,12506.75
16:43:02,46.95,34.15,46.7,34.1,78.2,35.5,56808,77.48,51.5,34.5,533483,12508.17
16:43:03,46.69,34.11,46.6,34.1,78,35.5,56804,77.25,51.2,34.5,533531,12509.43
16:43:04,46.43,34.08,46.3,34.1,77.8,35.5,56801,77.08,51,34.5,533579,12510.69
16:43:05,46.15,34.04,45.9,34,77.6,35.4,56798,76.92,50.7,34.4,533632,12512.08
16:43:06,45.92,34.01,45.7,34,77.4,35.4,56794,76.69,50.4,34.4,533678,12513.28
16:43:07,45.68,33.97,45.5,34,77.2,35.3,56791,76.52,50.2,34.4,533729,12514.62
16:43:08,45.42,33.93,45.3,33.9,77,35.4,56788,76.35,49.9,34.3,533785,12516.09
16:43:09,45.17,33.9,45.1,33.9,76.8,35.3,56783,76.07,49.7,34.3,533819,12516.99
16:43:10,44.93,33.86,44.7,33.9,76.6,35.3,56778,75.79,49.3,34.2,533820,12517.01
16:43:11,44.69,33.82,44.5,33.8,76.4,35.3,56775,75.62,49.2,34.2,533823,12517.09
16:43:12,44.44,33.78,44.3,33.8,76.2,35.3,56770,75.34,48.9,34.1,533897,12519.03
16:43:13,44.22,33.75,44,33.8,76,35.2,56767,75.17,48.6,34.1,533973,12521.03
16:43:14,43.97,33.71,43.8,33.7,75.8,35.2,56762,74.89,48.3,34,534025,12522.39
16:43:15,43.76,33.67,43.4,33.7,75.5,35.1,56755,74.5,48.2,34,534056,12523.21
16:43:16,43.54,33.63,43.2,33.6,75.3,35.1,56753,74.39,48,34,534103,12524.44
16:43:17,43.11,33.59,43,33.6,75,35.1,56753,74.39,47.7,34,534132,12525.2
16:43:18,42.89,33.55,42.8,33.5,74.8,35.1,56753,74.39,47.5,33.9,534191,12526.75
16:43:19,42.65,33.51,42.7,33.5,74.6,35.1,56753,74.39,47.2,33.9,534258,12528.51
16:43:20,42.44,33.47,42.3,33.5,74.5,35,56752,74.33,46.9,33.9,534306,12529.77
16:43:21,42.29,33.44,42.3,33.5,74.4,35,56745,73.94,46.6,33.8,534306,12529.77
16:43:22,42.12,33.4,42,33.4,74.2,35,56741,73.71,46.3,33.8,534306,12529.77
16:43:23,41.94,33.36,41.8,33.4,74.1,35,56737,73.49,46.1,33.8,534306,12529.77
16:43:24,41.79,33.32,41.6,33.3,74,34.9,56732,73.2,46,33.7,534314,12529.98
16:43:25,41.61,33.28,41.5,33.3,73.8,34.9,56729,73.04,45.8,33.7,534373,12531.53
16:43:26,41.43,33.24,41.3,33.3,73.6,34.9,56726,72.87,45.6,33.7,534424,12532.87
16:43:27,41.21,33.2,41.1,33.2,73.4,34.8,56722,72.64,45.5,33.6,534469,12534.05
16:43:28,41.05,33.16,41,33.2,73.2,34.8,56719,72.47,45.3,33.6,534515,12535.26
16:43:29,40.87,33.12,40.8,33.2,73,34.8,56717,72.36,45.2,33.5,534554,12536.28
16:43:30,40.7,33.08,40.4,33.1,72.8,34.7,56712,72.08,45,33.5,534588,12537.17
16:43:31,40.55,33.03,40.3,33,72.6,34.8,56707,71.8,44.8,33.4,534626,12538.17
16:43:32,40.43,32.99,40.2,33,72.4,34.7,56703,71.57,44.5,33.4,534665,12539.2
16:43:33,40.29,32.95,39.9,32.9,72.1,34.7,56699,71.35,44.3,33.3,534706,12540.27
16:43:34,40.13,32.91,39.8,32.9,71.9,34.7,56697,71.24,44,33.3,534732,12540.95
16:43:35,40.01,32.87,39.6,32.9,71.7,34.7,56694,71.07,43.8,33.3,534769,12541.93
16:43:36,39.87,32.82,39.5,32.9,71.5,34.7,56690,70.84,43.6,33.3,534805,12542.87
16:43:37,39.74,32.78,39.4,32.8,71.3,34.7,56687,70.67,43.4,33.2,534828,12543.47
16:43:38,39.62,32.74,39.3,32.8,71.1,34.6,56683,70.45,43.2,33.2,534862,12544.37
16:43:39,39.5,32.7,39.1,32.7,70.9,34.6,56679,70.22,43,33.2,534892,12545.16
16:43:40,39.38,32.65,38.9,32.7,70.7,34.5,56675,70,42.8,33.2,534923,12545.97
16:43:41,39.25,32.61,38.9,32.7,70.6,34.5,56672,69.83,42.7,33.1,534951,12546.7
16:43:42,39.14,32.57,38.7,32.6,70.4,34.4,56670,69.72,42.5,33,534977,12547.39
16:43:43,39.02,32.52,38.6,32.6,70.2,34.4,56667,69.55,42.3,33,535006,12548.15
16:43:44,38.91,32.48,38.5,32.5,70,34.3,56662,69.27,42.1,32.9,535035,12548.91
16:43:45,38.84,32.44,38.4,32.5,69.8,34.3,56660,69.16,42,32.9,535065,12549.7
16:43:46,38.76,32.39,38.3,32.4,69.6,34.2,56657,68.99,41.8,32.8,535092,12550.41
16:43:47,38.65,32.35,38.2,32.4,69.4,34.2,56654,68.82,41.6,32.8,535122,12551.19
16:43:48,38.53,32.31,38.1,32.4,69.2,34.2,56651,68.65,41.5,32.7,535146,12551.82
16:43:49,38.44,32.26,38,32.3,69.1,34.1,56648,68.48,41.3,32.7,535167,12552.37
16:43:50,38.39,32.22,37.9,32.3,68.9,34.1,56645,68.31,41.2,32.7,535198,12553.19
16:43:51,38.27,32.17,37.7,32.2,68.7,34,56643,68.2,41,32.6,535223,12553.84
16:43:52,38.21,32.13,37.5,32.2,68.6,34,56640,68.03,40.8,32.6,535250,12554.55
16:43:53,38.1,32.09,37.5,32.1,68.4,34,56637,67.86,40.7,32.6,535277,12555.26
16:43:54,38.03,32.04,37.4,32.1,68.2,34,56635,67.75,40.5,32.5,535302,12555.92
16:43:55,37.96,31.99,37.3,32.1,68.1,33.9,56633,67.64,40.4,32.5,535328,12556.6
16:43:56,37.86,31.95,37.2,32,67.9,33.9,56629,67.41,40.2,32.4,535332,12556.71
16:43:57,37.8,31.9,37.1,32,67.8,33.9,56626,67.24,40.1,32.4,535339,12556.89
16:43:58,37.74,31.86,37,31.9,67.6,33.8,56624,67.13,40,32.4,535376,12557.86
16:43:59,37.67,31.81,36.9,31.9,67.5,33.8,56622,67.02,39.9,32.3,535412,12558.81
16:44:00,37.59,31.77,36.9,31.9,67.3,33.8,56619,66.85,39.7,32.3,535438,12559.49
16:44:01,37.47,31.72,36.8,31.8,67.2,33.8,56616,66.68,39.6,32.2,535442,12559.59
16:44:02,37.43,31.68,36.7,31.8,67,33.7,56612,66.46,39.5,32.2,535443,12559.62
16:44:03,37.38,31.63,36.6,31.7,66.9,33.7,56608,66.23,39.4,32.1,535443,12559.62
16:44:04,37.32,31.58,36.5,31.7,66.7,33.6,56606,66.12,39.3,32.1,535448,12559.75
16:44:05,37.24,31.54,36.4,31.6,66.5,33.6,56604,66.01,39.2,32,535484,12560.7
16:44:06,37.17,31.49,36.4,31.6,66.4,33.5,56603,65.95,39.1,32,535515,12561.51
16:44:07,37.11,31.44,36.4,31.6,66.2,33.5,56600,65.78,39,32,535525,12561.77
16:44:08,37.05,31.4,36.2,31.5,66.1,33.4,56598,65.67,39,31.9,535555,12562.56
16:44:09,36.98,31.35,36.2,31.5,65.9,33.4,56594,65.45,38.9,31.9,535583,12563.3
16:44:11,36.9,31.31,36.1,31.4,65.8,33.4,56591,65.28,38.8,31.9,535602,12563.79
16:44:12,36.85,31.26,36,31.4,65.6,33.3,56588,65.11,38.6,31.9,535627,12564.45
16:44:13,36.77,31.21,36,31.3,65.5,33.3,56586,65,38.5,31.8,535649,12565.03
16:44:14,36.72,31.16,35.9,31.3,65.4,33.3,56583,64.83,38.3,31.8,535670,12565.58
16:44:15,36.64,31.12,35.9,31.2,65.2,33.2,56581,64.71,38.2,31.8,535691,12566.13
16:44:16,36.57,31.07,35.8,31.2,65.1,33.2,56579,64.6,38.1,31.7,535713,12566.71
16:44:17,36.49,31.02,35.7,31.1,64.9,33.1,56576,64.43,38,31.7,535735,12567.29
16:44:18,36.31,30.97,35.6,31.1,64.8,33.1,56574,64.32,37.8,31.6,535755,12567.81
16:44:19,36.23,30.93,35.6,31.1,64.6,33,56571,64.15,37.7,31.6,535778,12568.41
16:44:20,36.17,30.88,35.5,31,64.5,33,56568,63.98,37.6,31.5,535797,12568.91
16:44:21,36.09,30.83,35.4,31,64.3,32.9,56566,63.87,37.5,31.5,535815,12569.39
16:44:22,36.04,30.78,35.4,30.9,64.2,32.9,56564,63.76,37.3,31.4,535830,12569.78
16:44:23,35.97,30.74,35.3,30.9,64.1,32.8,56561,63.59,37.2,31.4,535844,12570.15
16:44:24,35.92,30.69,35.2,30.9,63.9,32.8,56557,63.37,37.1,31.4,535868,12570.78
16:44:25,35.86,30.64,35.1,30.8,63.8,32.8,56555,63.25,37,31.3,535885,12571.22
16:44:26,35.81,30.6,35.1,30.7,63.6,32.8,56552,63.08,36.9,31.3,535905,12571.75
16:44:27,35.79,30.55,35,30.7,63.4,32.7,56548,62.86,36.8,31.2,535930,12572.41
16:44:28,35.72,30.5,34.9,30.6,63.3,32.7,56545,62.69,36.7,31.2,535946,12572.83
16:44:29,35.63,30.45,34.9,30.6,63.1,32.7,56543,62.58,36.6,31.2,535963,12573.27
16:44:30,35.59,30.41,34.8,30.5,62.9,32.7,56543,62.58,36.5,31.1,535981,12573.74
16:44:31,35.54,30.36,34.8,30.5,62.8,32.6,56543,62.58,36.4,31,535999,12574.22
16:44:32,35.48,30.31,34.7,30.5,62.7,32.6,56542,62.52,36.3,31,536014,12574.61
16:44:33,35.46,30.26,34.7,30.4,62.6,32.5,56541,62.47,36.1,30.9,536029,12575
16:44:34,35.4,30.21,34.6,30.4,62.5,32.5,56538,62.3,36,30.9,536047,12575.48
16:44:35,35.34,30.16,34.6,30.3,62.4,32.4,56534,62.07,35.9,30.9,536067,12576
16:44:36,35.27,30.12,34.5,30.3,62.3,32.4,56531,61.9,35.8,30.8,536086,12576.5
16:44:37,35.2,30.07,34.4,30.2,62.2,32.3,56529,61.79,35.7,30.8,536101,12576.89
16:44:38,35.14,30.02,34.4,30.2,62.1,32.3,56526,61.62,35.6,30.7,536116,12577.29
16:44:39,35.07,29.97,34.3,30.1,62,32.2,56524,61.51,35.6,30.7,536134,12577.76
16:44:40,35.03,29.93,34.2,30.1,61.9,32.2,56521,61.34,35.5,30.6,536156,12578.34
16:44:41,34.96,29.87,34.2,30,61.7,32.2,56519,61.23,35.4,30.6,536172,12578.76
16:44:42,34.93,29.83,34.1,30,61.5,32.1,56516,61.06,35.3,30.5,536189,12579.2
16:44:43,34.88,29.78,34.1,29.9,61.4,32.1,56512,60.84,35.1,30.5,536209,12579.73
16:44:44,34.83,29.73,34,29.9,61.2,32.1,56510,60.72,35,30.4,536226,12580.18
16:44:45,34.81,29.71,34,29.8,61.1,32,56508,60.61,35,30.4,536241,12580.57
16:44:46,34.76,29.66,33.9,29.8,60.9,32,56505,60.44,34.8,30.4,536260,12581.07
16:44:47,34.69,29.6,33.9,29.8,60.8,31.9,56502,60.27,34.7,30.3,536275,12581.46
16:44:48,34.65,29.55,33.8,29.7,60.6,31.8,56501,60.22,34.6,30.3,536293,12581.93
16:44:49,34.59,29.5,33.8,29.7,60.5,31.7,56500,60.16,34.5,30.3,536308,12582.33
16:44:50,34.54,29.45,33.7,29.6,60.4,31.7,56497,59.99,34.5,30.2,536326,12582.8
16:44:51,34.48,29.4,33.7,29.6,60.2,31.6,56494,59.82,34.4,30.2,536343,12583.25
16:44:52,34.45,29.35,33.6,29.5,60.1,31.5,56492,59.71,34.3,30.2,536358,12583.64
16:44:52,34.45,29.35,33.6,29.5,60,31.5,56490,59.6,34.2,30.2,536364,12583.8
16:44:54,34.41,29.25,33.5,29.4,59.9,31.5,56487,59.43,34.1,30.2,536387,12584.4
16:44:54,34.41,29.25,33.5,29.4,59.7,31.5,56485,59.32,34,30.2,536396,12584.64
16:44:56,34.36,29.15,33.4,29.3,59.6,31.5,56483,59.2,33.9,30.1,536417,12585.19
16:44:56,34.36,29.15,33.4,29.3,59.5,31.4,56480,59.04,33.8,30.1,536427,12585.45
16:44:58,34.29,29.05,33.4,29.3,59.3,31.4,56479,58.98,33.7,30.1,536452,12586.11
16:44:58,34.29,29.05,33.3,29.2,59.2,31.3,56477,58.87,33.7,30,536461,12586.35
16:44:59,34.28,29,33.3,29.1,59.1,31.3,56474,58.7,33.6,30,536480,12586.84
16:45:00,34.25,28.95,33.2,29.1,59,31.3,56473,58.64,33.5,30,536481,12586.87
16:45:02,34.22,28.83,33.2,29.1,58.8,31.2,56471,58.53,33.4,29.9,536488,12587.05
16:45:02,34.22,28.83,33.2,29,58.7,31.2,56469,58.42,33.3,29.9,536495,12587.24
16:45:03,34.19,28.79,33.2,29,58.6,31.1,56467,58.31,33.3,29.8,536507,12587.55
16:45:04,34.16,28.74,33.1,28.9,58.6,31.1,56466,58.25,33.2,29.8,536519,12587.87
16:45:05,34.13,28.7,33.1,28.9,58.5,31.1,56463,58.08,33.1,29.7,536537,12588.34
16:45:06,34.1,28.65,33.1,28.8,58.4,31.1,56460,57.91,33.1,29.7,536556,12588.84
16:45:07,34.07,28.6,33.1,28.8,58.2,31,56458,57.8,33,29.6,536570,12589.21
16:45:08,34.07,28.56,33,28.7,58.1,31,56455,57.63,32.9,29.6,536572,12589.26
16:45:09,34.06,28.51,33,28.7,58,31,56453,57.52,32.9,29.5,536588,12589.68
16:45:11,34,28.46,33,28.6,57.8,30.9,56450,57.35,32.8,29.4,536605,12590.13
16:45:12,33.96,28.4,33,28.6,57.7,30.9,56449,57.29,32.7,29.4,536619,12590.49
16:45:12,33.94,28.36,32.9,28.5,57.6,30.8,56448,57.24,32.6,29.3,536631,12590.81
16:45:13,33.93,28.31,32.9,28.5,57.4,30.7,56445,57.07,32.6,29.3,536648,12591.25
16:45:14,33.88,28.26,32.8,28.4,57.3,30.7,56443,56.96,32.5,29.2,536666,12591.73
16:45:16,33.85,28.21,32.8,28.4,57.2,30.6,56441,56.84,32.4,29.2,536683,12592.17
16:45:16,33.78,28.16,32.8,28.3,57.1,30.5,56439,56.73,32.3,29.2,536703,12592.7
16:45:17,33.74,28.11,32.8,28.3,57,30.5,56437,56.62,32.2,29.1,536713,12592.96
16:45:18,33.68,28.06,32.7,28.2,56.9,30.4,56434,56.45,32.1,29.1,536716,12593.04
16:45:19,33.64,28.01,32.7,28.2,56.8,30.4,56431,56.28,32.1,29.1,536717,12593.07
16:45:21,33.63,27.96,32.7,28.1,56.6,30.3,56430,56.22,32,29,536728,12593.35
16:45:21,33.58,27.91,32.7,28.1,56.5,30.3,56428,56.11,31.9,29,536751,12593.96
16:45:22,33.57,27.86,32.6,28,56.4,30.4,56427,56.06,31.8,29,536770,12594.46
16:45:23,33.51,27.81,32.6,28,56.3,30.4,56423,55.83,31.8,28.9,536789,12594.96
16:45:25,33.46,27.76,32.5,27.9,56.1,30.4,56421,55.72,31.7,28.9,536808,12595.45
16:45:25,33.43,27.71,32.5,27.9,56,30.4,56418,55.55,31.6,28.8,536825,12595.9
16:45:26,33.39,27.66,32.5,27.9,55.9,30.4,56416,55.44,31.5,28.8,536847,12596.48
16:45:27,33.38,27.61,32.5,27.8,55.7,30.5,56414,55.33,31.4,28.7,536867,12597
16:45:28,33.36,27.56,32.4,27.7,55.6,30.5,56412,55.21,31.3,28.7,536871,12597.11
16:45:29,33.32,27.51,32.4,27.7,55.5,30.4,56410,55.1,31.2,28.6,536870,12597.08
16:45:30,33.29,27.46,32.4,27.6,55.4,30.3,56407,54.93,31.1,28.5,536870,12597.08
16:45:31,33.22,27.41,32.4,27.6,55.2,30.3,56406,54.88,31.1,28.5,536875,12597.21
16:45:32,33.18,27.36,32.3,27.5,55.1,30.3,56404,54.76,31,28.4,536892,12597.66
16:45:34,33.18,27.31,32.3,27.5,55,30.2,56402,54.65,31,28.4,536916,12598.29
16:45:34,33.11,27.26,32.2,27.4,54.9,30.1,56399,54.48,30.9,28.4,536933,12598.74
16:45:35,33.07,27.21,32.2,27.4,54.8,30.1,56396,54.31,30.8,28.3,536948,12599.13
16:45:36,33.06,27.16,32.2,27.3,54.6,30,56395,54.26,30.8,28.3,536962,12599.5
16:45:38,33.04,27.11,32.1,27.3,54.5,30,56393,54.14,30.7,28.2,536976,12599.86
16:45:38,32.99,27.06,32.1,27.2,54.4,29.9,56391,54.03,30.6,28.2,536988,12600.18
16:45:39,32.96,27.01,32.1,27.2,54.3,29.8,56390,53.98,30.6,28.1,537005,12600.63
16:45:40,32.94,26.96,32.1,27.2,54.2,29.8,56387,53.81,30.5,28.1,537016,12600.92
16:45:41,32.91,26.91,32,27.1,54.1,29.8,56386,53.75,30.4,28,537028,12601.23
16:45:43,32.9,26.86,32,27,54,29.7,56383,53.58,30.3,28,537043,12601.62
16:45:43,32.87,26.81,32,27,53.8,29.6,56381,53.47,30.2,28,537057,12601.99
16:45:44,32.84,26.76,31.9,26.9,53.7,29.6,56379,53.36,30.1,27.9,537071,12602.36
16:45:45,32.81,26.71,31.9,26.9,53.6,29.6,56376,53.19,30.1,27.8,537084,12602.7
16:45:47,32.8,26.66,31.8,26.8,53.5,29.6,56374,53.08,30,27.8,537098,12603.07
16:45:47,32.79,26.61,31.8,26.8,53.4,29.5,56371,52.91,29.9,27.8,537110,12603.38
16:45:48,32.76,26.56,31.8,26.7,53.2,29.4,56370,52.85,29.8,27.7,537120,12603.65
16:45:49,32.72,26.51,31.8,26.6,53.1,29.4,56368,52.74,29.8,27.7,537134,12604.01
16:45:51,32.69,26.45,31.8,26.6,53,29.3,56365,52.57,29.7,27.6,537147,12604.35
16:45:51,32.71,26.4,31.8,26.6,52.9,29.2,56363,52.46,29.6,27.6,537165,12604.83
16:45:52,32.68,26.35,31.7,26.5,52.7,29.2,56361,52.35,29.5,27.5,537178,12605.17
16:45:53,32.7,26.3,31.7,26.5,52.6,29.2,56360,52.29,29.5,27.5,537184,12605.33
16:45:54,32.68,26.25,31.7,26.4,52.5,29.1,56359,52.23,29.4,27.4,537195,12605.61
16:45:55,32.65,26.2,31.7,26.4,52.4,29,56358,52.18,29.3,27.4,537202,12605.8
16:45:56,32.62,26.15,31.6,26.3,52.3,29,56356,52.06,29.3,27.4,537214,12606.11
16:45:57,32.58,26.1,31.6,26.3,52.2,29,56354,51.95,29.2,27.3,537229,12606.51
16:45:59,32.53,26.05,31.6,26.2,52.1,28.9,56351,51.78,29.1,27.2,537233,12606.61
16:45:59,32.5,26,31.6,26.2,52,28.9,56349,51.67,29.1,27.2,537242,12606.85
16:46:00,32.49,25.95,31.6,26.1,51.9,28.8,56348,51.61,29,27.2,537255,12607.19
16:46:01,32.47,25.9,31.6,26.1,51.8,28.8,56345,51.45,29,27.1,537267,12607.5
16:46:02,32.46,25.85,31.5,26,51.7,28.7,56343,51.33,28.9,27,537282,12607.9
16:46:04,32.44,25.79,31.5,26,51.6,28.8,56341,51.22,28.8,27,537290,12608.11
16:46:04,32.43,25.75,31.5,25.9,51.5,28.7,56339,51.11,28.8,26.9,537300,12608.37
16:46:05,32.42,25.69,31.5,25.9,51.4,28.7,56337,51,28.7,26.9,537313,12608.71
16:46:06,32.39,25.64,31.5,25.8,51.3,28.6,56335,50.88,28.6,26.8,537328,12609.11
16:46:07,32.41,25.59,31.5,25.7,51.1,28.6,56333,50.77,28.6,26.8,537341,12609.45
16:46:08,32.38,25.54,31.4,25.7,51,28.5,56331,50.66,28.5,26.7,537347,12609.6
16:46:09,32.39,25.49,31.4,25.6,50.9,28.5,56329,50.55,28.4,26.7,537351,12609.71
16:46:10,32.41,25.44,31.4,25.6,50.8,28.4,56326,50.38,28.4,26.6,537358,12609.89
16:46:12,32.42,25.39,31.4,25.6,50.7,28.4,56324,50.27,28.3,26.6,537370,12610.21
16:46:12,32.41,25.34,31.4,25.5,50.5,28.4,56323,50.21,28.3,26.5,537383,12610.55
16:46:13,32.39,25.29,31.4,25.4,50.4,28.3,56321,50.1,28.2,26.5,537396,12610.89
16:46:14,32.39,25.24,31.4,25.4,50.3,28.2,56319,49.98,28.2,26.4,537411,12611.28
16:46:16,32.39,25.19,31.4,25.4,50.2,28.2,56316,49.82,28.1,26.4,537421,12611.55
16:46:17,32.36,25.14,31.4,25.3,50.1,28.2,56316,49.82,28.1,26.3,537433,12611.86
16:46:17,32.33,25.09,31.4,25.2,50,28.1,56313,49.65,28,26.3,537446,12612.2
16:46:18,32.32,25.04,31.3,25.2,49.9,28,56311,49.53,27.9,26.3,537459,12612.54
16:46:20,32.3,24.99,31.3,25.2,49.8,27.9,56310,49.48,27.8,26.2,537467,12612.75
16:46:21,32.29,24.94,31.3,25.1,49.7,27.8,56308,49.37,27.8,26.2,537479,12613.07
16:46:21,32.31,24.89,31.3,25,49.6,27.8,56306,49.25,27.7,26.1,537487,12613.28
16:46:22,32.33,24.84,31.3,25,49.5,27.7,56304,49.14,27.6,26.1,537497,12613.54
16:46:23,32.3,24.79,31.3,24.9,49.4,27.6,56302,49.03,27.6,26,537509,12613.86
16:46:24,32.31,24.74,31.3,24.9,49.3,27.6,56300,48.92,27.5,26,537523,12614.23
16:46:25,32.3,24.69,31.3,24.8,49.1,27.6,56298,48.8,27.5,25.9,537539,12614.65
16:46:26,32.31,24.65,31.3,24.8,49,27.6,56296,48.69,27.4,25.8,537555,12615.07
16:46:28,32.3,24.6,31.3,24.8,48.9,27.6,56295,48.63,27.3,25.8,537566,12615.35
16:46:29,32.26,24.54,31.3,24.7,48.8,27.5,56294,48.58,27.2,25.7,537583,12615.8
16:46:29,32.22,24.49,31.3,24.6,48.7,27.5,56291,48.41,27.2,25.7,537600,12616.25
16:46:30,32.2,24.44,31.3,24.6,48.6,27.5,56288,48.24,27.1,25.6,537619,12616.75
16:46:32,32.18,24.4,31.3,24.5,48.5,27.4,56285,48.07,27,25.6,537641,12617.32
16:46:32,32.17,24.35,31.3,24.5,48.4,27.3,56283,47.96,26.9,25.5,537673,12618.16
16:46:33,32.15,24.3,31.3,24.5,48.3,27.3,56282,47.9,26.8,25.5,537702,12618.92
16:46:34,32.12,24.25,31.2,24.4,48.2,27.2,56278,47.68,26.7,25.4,537726,12619.55
16:46:36,32.09,24.2,31.2,24.3,48,27.2,56277,47.62,26.5,25.4,537731,12619.69
16:46:36,32.09,24.15,31.2,24.3,47.9,27.2,56277,47.62,26.4,25.4,537731,12619.69
16:46:37,32.07,24.1,31.2,24.2,47.8,27,56276,47.57,26.3,25.3,537731,12619.69
16:46:39,32.07,24.05,31.2,24.2,47.7,27.1,56276,47.57,26.2,25.3,537731,12619.69
