Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW
15:30:25,11.49,23.74,10.8,23.9,3397.7,24.4,56275
15:30:25,11.49,23.74,10.8,23.9,3397.7,24.5,56276
15:30:25,11.51,23.74,10.8,23.9,3397.7,24.5,56275
15:30:25,11.51,23.73,10.8,23.9,3397.7,24.6,56276
15:30:25,11.47,23.73,10.8,23.9,3397.7,24.5,56276
15:30:25,11.48,23.73,10.8,23.9,3397.7,24.5,56276
15:30:25,11.48,23.73,10.8,23.9,3397.7,24.5,56277
15:30:25,11.49,23.73,10.8,23.9,3397.7,24.5,56278
15:30:25,11.5,23.73,10.8,23.9,3397.7,24.6,56276
15:30:25,11.51,23.73,10.8,23.9,3397.7,24.5,56276
15:30:25,11.51,23.73,10.8,23.9,3397.7,24.4,56274
15:30:25,11.49,23.72,10.8,23.9,3397.7,24.4,56272
15:30:25,11.5,23.72,10.8,23.9,3397.7,24.4,56274
15:30:25,11.48,23.72,10.8,23.9,3397.7,24.5,56275
15:30:25,11.49,23.72,10.8,23.9,3397.7,24.6,56275
15:30:25,11.5,23.72,10.8,23.9,3397.7,24.5,56272
15:30:25,11.5,23.72,10.8,23.9,3397.6,24.5,56271
15:30:25,11.51,23.72,10.8,23.9,3397.6,24.6,56268
15:30:25,11.53,23.72,10.8,23.9,3397.6,24.5,56267
15:30:25,11.54,23.72,10.8,23.9,3397.6,24.5,56267
15:30:25,11.54,23.72,10.8,23.9,3397.5,24.4,56266
15:30:25,11.56,23.72,10.8,23.9,3397.5,24.5,56271
15:30:25,11.56,23.71,10.8,23.9,3397.5,24.5,56271
15:30:25,11.56,23.72,10.8,23.9,3397.5,24.5,56273
15:30:25,11.57,23.71,10.8,23.9,3397.6,24.5,56273
15:30:25,11.59,23.71,10.8,23.9,3397.6,24.5,56274
15:30:25,11.57,23.71,10.8,23.9,3397.7,24.5,56273
15:30:25,11.57,23.71,10.8,23.9,3397.6,24.4,56272
15:30:25,11.59,23.71,10.8,23.9,3397.6,24.5,56268
15:30:25,11.59,23.71,10.8,23.9,3397.6,24.5,56271
15:30:25,11.59,23.71,10.8,23.9,3397.6,24.5,56274
15:30:25,11.6,23.71,10.8,23.9,3397.6,24.4,56274
15:30:25,11.6,23.71,10.8,23.9,3397.6,24.4,56275
15:30:25,11.58,23.71,10.8,23.9,3397.7,24.4,56274
15:30:25,11.61,23.71,10.8,23.9,3397.6,24.5,56269
15:30:25,11.59,23.71,10.8,23.9,3397.6,24.5,56265
15:30:25,11.59,23.71,10.8,23.9,3397.5,24.5,56263
15:30:25,11.61,23.7,10.8,23.9,3397.5,24.5,56263
15:30:25,11.62,23.7,10.8,23.9,3397.5,24.5,56264
15:30:25,11.62,23.71,10.8,23.9,3397.5,24.5,56265
15:30:25,11.62,23.7,10.8,23.9,3397.5,24.5,56265
15:30:25,11.62,23.7,10.9,23.9,3397.5,24.5,56265
15:30:25,11.62,23.7,10.9,23.9,3397.5,24.5,56262
15:30:25,11.63,23.7,10.9,23.9,3397.4,24.4,56256
15:30:25,11.63,23.7,10.9,23.9,3397.4,24.4,56257
15:30:25,11.63,23.71,10.9,23.9,3397.4,24.4,56262
15:30:25,11.66,23.7,10.9,23.9,3397.4,24.4,56265
15:30:25,11.68,23.7,10.9,23.9,3397.4,24.4,56266
15:30:25,11.7,23.7,10.9,23.9,3397.5,24.4,56264
15:30:25,11.76,23.7,10.9,23.9,3397.5,24.5,56258
15:30:25,11.78,23.7,10.9,23.9,3397.4,24.5,56256
15:30:25,11.78,23.7,10.9,23.9,3397.4,24.5,56257
15:30:25,11.83,23.71,10.9,23.9,3397.3,24.4,56252
15:30:25,11.88,23.71,11,23.9,3397.3,24.4,56250
15:30:25,11.87,23.71,11,23.9,3397.2,24.3,56250
15:30:25,11.91,23.71,11,23.9,3397.2,24.3,56250
15:30:25,11.92,23.71,11,23.9,3397.2,24.4,56250
15:30:25,11.95,23.71,11,23.9,3397.2,24.4,56253
15:30:25,11.96,23.71,11,23.9,3397.2,24.4,56253
15:30:25,12,23.71,11.1,23.9,3397.2,24.4,56250
15:30:25,12.01,23.71,11.1,23.9,3397.2,24.4,56250
15:30:25,12.02,23.71,11.1,23.9,3397.2,24.5,56249
15:30:25,12.05,23.71,11.1,23.9,3397.2,24.5,56245
15:30:25,12.09,23.71,11.2,23.9,3397.1,24.6,56245
15:30:25,12.15,23.71,11.2,23.9,3397.1,24.5,56241
15:30:25,12.18,23.71,11.2,23.9,3397,24.5,56236
15:30:25,12.18,23.71,11.2,23.9,3397,24.4,56237
15:30:25,12.19,23.7,11.3,23.9,3397,24.3,56239
15:30:25,12.2,23.7,11.3,23.9,3397,24.4,56243
15:30:25,12.23,23.7,11.3,23.9,3397,24.3,56244
15:30:25,12.27,23.69,11.3,23.9,3397.1,24.3,56248
15:30:25,12.29,23.69,11.4,23.9,3397.1,24.3,56249
15:30:25,12.31,23.68,11.4,23.9,3397.1,24.3,56248
15:30:25,12.31,23.68,11.4,23.9,3397.2,24.3,56247
15:30:25,12.32,23.67,11.4,23.9,3397.2,24.3,56252
15:30:25,12.32,23.66,11.5,23.9,3397.2,24.4,56256
15:30:25,12.3,23.66,11.5,23.9,3397.3,24.4,56259
15:30:25,12.3,23.65,11.5,23.9,3397.3,24.4,56256
15:30:25,12.32,23.65,11.5,23.9,3397.3,24.3,56253
15:30:25,12.31,23.64,11.5,23.9,3397.3,24.4,56248
15:30:25,12.36,23.64,11.5,23.9,3397.2,24.4,56245
15:30:25,12.36,23.63,11.5,23.9,3397.1,24.4,56243
15:30:25,12.37,23.62,11.5,23.9,3397.1,24.3,56241
15:30:25,12.37,23.62,11.5,23.9,3397.1,24.3,56240
15:30:25,12.43,23.61,11.5,23.9,3397,24.3,56235
15:30:25,12.45,23.6,11.6,23.8,3397,24.3,56235
15:30:25,12.46,23.6,11.6,23.8,3396.9,24.4,56233
15:30:25,12.45,23.59,11.6,23.8,3396.9,24.4,56231
15:30:25,12.43,23.59,11.6,23.8,3396.9,24.3,56232
15:30:25,12.44,23.58,11.6,23.8,3396.8,24.3,56228
15:30:25,12.44,23.58,11.6,23.8,3396.8,24.4,56230
15:30:25,12.48,23.57,11.6,23.8,3396.8,24.5,56234
15:30:25,12.49,23.56,11.6,23.8,3396.8,24.5,56234
15:30:25,12.5,23.55,11.6,23.8,3396.9,24.4,56236
15:30:25,12.48,23.55,11.6,23.8,3396.9,24.3,56238
15:30:25,12.48,23.54,11.7,23.8,3397,24.3,56242
15:30:25,12.5,23.54,11.7,23.8,3397,24.2,56244
15:30:25,12.54,23.53,11.7,23.8,3397,24.3,56243
15:30:25,12.61,23.52,11.7,23.8,3397,24.2,56238
15:30:25,12.72,23.52,11.7,23.8,3397,24.2,56236
15:30:25,12.83,23.52,11.7,23.8,3397,24.2,56237
15:30:25,12.94,23.51,11.7,23.7,3397,24.2,56238
15:30:25,13.1,23.5,11.7,23.7,3397,24.2,56238
15:30:25,13.28,23.5,11.8,23.7,3397,24.2,56239
15:30:25,13.45,23.49,11.9,23.7,3397,24.2,56241
15:30:25,13.66,23.48,11.9,23.7,3397,24.2,56240
15:30:25,13.9,23.48,12.1,23.7,3397,24.2,56238
15:30:25,14.13,23.48,12.1,23.7,3397,24.2,56239
15:30:25,14.41,23.47,12.2,23.7,3397,24.2,56243
15:30:25,14.65,23.47,12.5,23.7,3397,24.3,56249
15:30:25,14.92,23.46,12.6,23.7,3397.1,24.2,56254
15:30:25,15.17,23.46,12.8,23.7,3397.2,24.2,56257
15:30:25,15.42,23.45,12.9,23.7,3397.3,24.2,56263
15:30:25,15.68,23.45,13.2,23.7,3397.4,24.2,56267
15:30:25,15.93,23.45,13.4,23.7,3397.5,24.2,56270
15:30:25,16.15,23.44,13.6,23.7,3397.5,24.2,56272
15:30:25,16.37,23.44,13.8,23.7,3397.6,24.1,56272
15:30:25,16.62,23.44,14.1,23.6,3397.6,24.1,56272
15:30:25,16.82,23.44,14.2,23.6,3397.7,24.1,56273
15:30:25,17.07,23.43,14.6,23.6,3397.7,24.2,56276
15:30:25,17.33,23.43,14.7,23.6,3397.7,24.2,56276
15:30:25,17.57,23.43,15.1,23.6,3397.7,24.2,56277
15:30:25,17.82,23.42,15.2,23.6,3397.7,24.2,56277
15:30:25,18.08,23.42,15.4,23.6,3397.7,24.2,56276
15:30:25,18.33,23.42,15.7,23.6,3397.7,24.1,56277
15:30:25,18.57,23.42,15.9,23.6,3397.7,24.1,56277
15:30:25,18.86,23.42,16.2,23.6,3397.7,24.2,56277
15:30:25,19.12,23.42,16.4,23.6,3397.8,24.1,56277
15:30:25,19.39,23.42,16.7,23.6,3397.8,24,56278
15:30:25,19.39,23.42,16.9,23.6,3397.8,24,56278
15:30:25,19.83,23.42,17.2,23.6,3397.8,24.1,56277
15:30:25,19.83,23.42,17.4,23.6,3397.7,24.2,56276
15:30:25,20.27,23.42,17.7,23.6,3397.7,24.2,56276
15:30:25,20.27,23.42,17.9,23.6,3397.7,24.2,56276
15:30:25,20.72,23.42,18.2,23.6,3397.7,24.1,56276
15:30:25,20.72,23.42,18.4,23.6,3397.7,24.1,56276
15:30:25,20.92,23.42,18.7,23.6,3397.7,24,56277
15:30:25,21.16,23.42,18.8,23.6,3397.7,24.1,56277
15:30:25,21.6,23.4,19.2,23.6,3397.8,24.2,56280
15:30:25,21.6,23.4,19.3,23.5,3397.8,24.1,56280
15:30:25,21.81,23.41,19.7,23.5,3397.8,24.1,56280
15:30:25,22.25,23.41,19.8,23.5,3397.8,24,56280
15:30:25,22.61,23.39,20,23.5,3397.8,24,56286
15:30:25,22.61,23.39,20.3,23.5,3397.8,24,56289
15:30:25,22.79,23.39,20.4,23.5,3397.9,24.1,56291
15:30:25,22.98,23.4,20.7,23.5,3398,24,56295
15:30:25,23.16,23.41,20.8,23.5,3398,24,56302
15:30:25,23.38,23.41,20.8,23.5,3398.1,24,56307
15:30:25,23.56,23.41,21.3,23.5,3398.2,24,56310
15:30:25,23.73,23.41,21.3,23.5,3398.3,24,56312
15:30:25,23.91,23.41,21.7,23.5,3398.3,24,56314
15:30:25,24.07,23.41,21.9,23.5,3398.4,24,56316
15:30:25,24.26,23.41,22.2,23.5,3398.4,24,56316
15:30:25,24.44,23.42,22.2,23.5,3398.5,24,56315
15:30:25,24.62,23.42,22.4,23.5,3398.5,24,56318
15:30:25,24.8,23.42,22.7,23.5,3398.5,24.1,56319
15:30:25,24.97,23.42,22.7,23.5,3398.5,24,56322
15:30:25,25.13,23.42,23,23.5,3398.5,24,56325
15:30:25,25.29,23.42,23.3,23.5,3398.6,24,56328
15:30:25,25.46,23.43,23.3,23.5,3398.6,24,56329
15:30:25,25.62,23.43,23.6,23.5,3398.7,24,56330
15:30:25,25.78,23.44,23.6,23.5,3398.7,24,56331
15:30:25,25.96,23.44,23.9,23.5,3398.7,23.9,56332
15:30:25,26.12,23.44,24,23.5,3398.8,23.9,56332
15:30:25,26.29,23.44,24.3,23.5,3398.8,24,56333
15:30:25,26.43,23.45,24.5,23.5,3398.8,24,56334
15:30:25,26.59,23.45,24.5,23.5,3398.8,24,56335
15:30:25,26.72,23.45,24.8,23.5,3398.8,24,56335
15:30:25,26.91,23.45,24.8,23.5,3398.8,23.9,56334
15:30:25,27.06,23.45,25.1,23.5,3398.8,24,56335
15:30:25,27.22,23.46,25.3,23.5,3398.8,24,56334
15:30:25,27.38,23.46,25.4,23.5,3398.8,24,56337
15:30:25,27.49,23.46,25.4,23.5,3398.8,24,56338
15:30:25,27.64,23.47,25.7,23.5,3398.8,24,56338
15:30:25,27.75,23.47,25.9,23.6,3398.9,24,56338
15:30:25,27.85,23.47,26,23.6,3398.9,24,56340
15:30:25,27.96,23.48,26.1,23.6,3398.9,24.1,56342
15:30:25,28.05,23.48,26.4,23.6,3398.9,24,56343
15:30:25,28.2,23.48,26.5,23.6,3399,24,56341
15:30:25,28.31,23.49,26.6,23.6,3399,24,56343
15:30:25,28.43,23.49,26.6,23.6,3399,24,56343
15:30:25,28.53,23.5,26.8,23.6,3399,24,56347
15:30:25,28.64,23.5,26.9,23.6,3399,24.1,56349
15:30:25,28.75,23.5,27.1,23.6,3399,24.1,56350
15:30:25,28.85,23.5,27.2,23.6,3399.1,24.1,56350
15:30:25,28.95,23.51,27.2,23.6,3399.1,24.1,56352
15:30:25,29.05,23.51,27.4,23.6,3399.1,24,56354
15:30:25,29.15,23.51,27.5,23.6,3399.2,24,56356
15:30:25,29.24,23.52,27.6,23.6,3399.2,24,56355
15:30:25,29.34,23.52,27.7,23.6,3399.2,24,56353
15:30:25,29.45,23.52,27.8,23.6,3399.2,24,56354
15:30:25,29.53,23.53,27.9,23.6,3399.2,24,56355
15:30:25,29.64,23.53,28,23.6,3399.2,24,56353
15:30:25,29.7,23.54,28.2,23.6,3399.1,23.9,56350
15:30:25,29.79,23.55,28.3,23.6,3399.1,24,56351
15:30:25,29.89,23.55,28.4,23.6,3399.1,24,56352
15:30:25,29.96,23.55,28.4,23.6,3399.1,24,56352
15:30:25,30.06,23.56,28.5,23.6,3399.1,24.1,56353
15:30:25,30.15,23.56,28.5,23.6,3399.2,24.1,56357
15:30:25,30.25,23.57,28.7,23.6,3399.2,24.1,56359
15:30:25,30.35,23.57,28.8,23.6,3399.2,24.1,56360
15:30:25,30.63,23.58,28.9,23.6,3399.3,24.1,56360
15:30:25,30.71,23.58,29,23.6,3399.3,24.1,56360
15:30:25,30.81,23.58,29,23.6,3399.3,24,56360
15:30:25,30.88,23.59,29.2,23.7,3399.3,24,56360
15:30:25,30.97,23.6,29.3,23.7,3399.3,23.9,56361
15:30:25,31.06,23.6,29.4,23.7,3399.3,24,56360
15:30:25,31.15,23.6,29.4,23.7,3399.3,24,56360
15:30:25,31.19,23.61,29.5,23.7,3399.3,24,56360
15:30:25,31.24,23.61,29.6,23.7,3399.3,24,56360
15:30:25,31.29,23.62,29.7,23.7,3399.3,24,56360
15:30:25,31.34,23.62,29.7,23.7,3399.3,24.1,56360
15:30:25,31.36,23.62,29.8,23.7,3399.3,24.1,56361
15:30:25,31.43,23.63,29.9,23.7,3399.3,24.1,56361
15:30:25,31.45,23.63,29.9,23.7,3399.3,24,56361
15:30:25,31.51,23.64,30,23.7,3399.3,24,56361
15:30:25,31.56,23.64,30.1,23.7,3399.3,24,56361
15:30:25,31.63,23.65,30.1,23.7,3399.3,24,56363
15:30:25,31.71,23.65,30.1,23.7,3399.3,24.1,56365
15:30:25,31.76,23.66,30.2,23.7,3399.3,24.1,56366
15:30:25,31.85,23.66,30.2,23.7,3399.4,24.1,56368
15:30:25,31.89,23.67,30.3,23.7,3399.4,24.1,56369
15:30:25,31.99,23.67,30.4,23.7,3399.4,24.1,56370
15:30:25,32.11,23.67,30.4,23.7,3399.5,24.1,56370
15:30:25,32.17,23.68,30.4,23.7,3399.5,24.1,56371
15:30:25,32.28,23.68,30.6,23.8,3399.5,24.1,56373
15:30:25,32.35,23.69,30.7,23.8,3399.5,24.1,56373
15:30:25,32.42,23.69,30.8,23.8,3399.6,24.1,56374
15:30:25,32.48,23.7,30.8,23.8,3399.6,24.1,56372
15:30:25,32.57,23.7,30.9,23.8,3399.6,24.2,56373
15:30:25,32.71,23.71,31,23.8,3399.6,24.1,56372
15:30:25,32.78,23.71,31.1,23.8,3399.6,24.1,56372
15:30:25,32.86,23.72,31.2,23.8,3399.6,24.1,56374
15:30:25,32.97,23.72,31.2,23.8,3399.6,24.1,56376
15:30:25,33.07,23.73,31.3,23.8,3399.6,24.1,56376
15:30:25,33.2,23.73,31.4,23.8,3399.6,24.2,56377
15:30:25,33.3,23.74,31.4,23.8,3399.6,24.2,56378
15:30:25,33.42,23.74,31.5,23.8,3399.6,24.2,56378
15:30:25,33.54,23.75,31.7,23.8,3399.6,24.2,56379
15:30:25,33.66,23.76,31.8,23.8,3399.6,24.2,56382
15:30:25,33.77,23.76,31.9,23.8,3399.7,24.2,56383
15:30:25,33.87,23.76,32,23.8,3399.7,24.1,56384
15:30:25,33.98,23.77,32,23.8,3399.7,24.1,56385
15:30:25,34.12,23.77,32.2,23.8,3399.8,24.1,56387
15:30:25,34.22,23.78,32.4,23.9,3399.8,24.2,56388
15:30:25,34.37,23.78,32.4,23.9,3399.8,24.2,56390
15:30:25,34.53,23.78,32.5,23.9,3399.8,24.2,56391
15:30:25,34.71,23.79,32.7,23.9,3399.9,24.1,56393
15:30:25,34.87,23.8,32.8,23.9,3399.9,24.1,56395
15:30:25,35.04,23.8,32.8,23.9,3399.9,24.2,56398
15:30:25,35.22,23.81,33.1,23.9,3400,24.1,56400
15:30:25,35.39,23.81,33.2,23.9,3400,24.1,56401
15:30:25,35.57,23.82,33.4,23.9,3400,24.1,56401
15:30:25,35.73,23.82,33.5,23.9,3400.1,24.3,56403
15:30:25,35.89,23.83,33.8,23.9,3400.1,24.3,56404
15:30:25,36.05,23.84,33.8,23.9,3400.1,24.2,56404
15:30:25,36.19,23.84,34,23.9,3400.1,24.1,56403
15:30:25,36.33,23.85,34.2,23.9,3400.1,24.1,56404
15:30:25,36.49,23.85,34.4,23.9,3400.1,24.1,56405
15:30:25,36.64,23.86,34.5,23.9,3400.2,24.2,56407
15:30:25,36.8,23.86,34.6,23.9,3400.2,24.3,56409
15:30:25,37.08,23.87,34.8,23.9,3400.2,24.3,56411
15:30:25,37.23,23.87,35,23.9,3400.2,24.3,56412
15:30:25,37.37,23.87,35.1,23.9,3400.3,24.3,56415
15:30:25,37.51,23.88,35.3,24,3400.3,24.3,56417
15:30:25,37.68,23.88,35.5,24,3400.3,24.3,56419
15:30:25,37.8,23.89,35.5,24,3400.4,24.3,56419
15:30:25,37.95,23.9,35.7,24,3400.4,24.3,56421
15:30:25,38.09,23.9,35.9,24,3400.4,24.3,56423
15:30:25,38.19,23.91,36,24,3400.4,24.3,56424
15:30:25,38.32,23.91,36.1,24,3400.5,24.4,56426
15:30:25,38.47,23.92,36.3,24,3400.5,24.4,56428
15:30:25,38.61,23.92,36.4,24,3400.6,24.3,56429
15:30:25,38.78,23.93,36.6,24,3400.6,24.2,56429
15:30:25,38.92,23.93,36.7,24,3400.6,24.2,56429
15:30:25,39.1,23.94,36.8,24,3400.6,24.3,56431
15:30:25,39.28,23.94,37,24,3400.6,24.3,56433
15:30:25,39.5,23.95,37.1,24,3400.6,24.4,56434
15:30:25,39.69,23.95,37.3,24,3400.7,24.4,56434
15:30:25,39.9,23.96,37.6,24,3400.7,24.4,56436
15:30:25,40.09,23.96,37.7,24,3400.7,24.4,56438
15:30:25,40.29,23.97,37.9,24,3400.7,24.3,56440
15:30:25,40.5,23.97,38.2,24,3400.8,24.3,56442
15:30:25,40.68,23.98,38.3,24,3400.8,24.3,56445
15:30:25,40.87,23.98,38.5,24,3400.9,24.3,56446
15:30:25,41.01,23.99,38.6,24,3400.9,24.3,56448
15:30:25,41.18,23.99,38.6,24,3400.9,24.3,56448
15:30:25,41.39,24,39.1,24.1,3401,24.3,56451
15:30:25,41.57,24,39.2,24.1,3401,24.3,56452
15:30:25,41.75,24.01,39.4,24.1,3401,24.3,56453
15:30:25,41.94,24.02,39.5,24.1,3401.1,24.4,56454
15:30:25,42.07,24.02,39.5,24.1,3401.1,24.3,56456
15:30:25,42.22,24.02,40,24.1,3401.1,24.3,56458
15:30:25,42.37,24.03,40.1,24.1,3401.1,24.4,56459
15:30:25,42.53,24.04,40.2,24.1,3401.2,24.4,56462
15:30:25,42.69,24.04,40.6,24.1,3401.2,24.4,56463
15:30:25,42.85,24.04,40.7,24.1,3401.2,24.4,56464
15:30:25,42.98,24.05,40.9,24.1,3401.2,24.3,56464
15:30:25,43.11,24.05,41,24.1,3401.3,24.3,56464
15:30:25,43.25,24.06,41.1,24.1,3401.3,24.3,56466
15:30:25,43.43,24.07,41.3,24.1,3401.3,24.4,56468
15:30:25,43.57,24.07,41.3,24.1,3401.3,24.4,56470
15:30:25,43.72,24.08,41.6,24.1,3401.3,24.5,56471
15:30:25,43.85,24.08,41.8,24.1,3401.4,24.4,56472
15:30:25,43.96,24.09,42,24.1,3401.4,24.4,56475
15:30:25,44.06,24.09,42.2,24.1,3401.4,24.4,56476
15:30:25,44.13,24.1,42.3,24.2,3401.5,24.5,56478
15:30:25,44.22,24.1,42.4,24.2,3401.5,24.4,56479
15:30:25,44.31,24.11,42.5,24.2,3401.5,24.4,56479
15:30:25,44.46,24.11,42.6,24.2,3401.6,24.4,56481
15:30:25,44.58,24.12,42.8,24.2,3401.6,24.4,56482
15:30:25,44.65,24.12,42.9,24.2,3401.6,24.4,56483
15:30:25,44.82,24.13,43,24.2,3401.6,24.4,56485
15:30:25,44.93,24.13,43,24.2,3401.6,24.4,56485
15:30:25,45,24.14,43.2,24.2,3401.7,24.4,56486
15:30:25,45.07,24.14,43.3,24.2,3401.7,24.4,56487
15:30:25,45.13,24.15,43.4,24.2,3401.7,24.4,56487
15:30:25,45.21,24.15,43.5,24.2,3401.7,24.4,56488
15:30:25,45.25,24.15,43.6,24.2,3401.7,24.5,56489
15:30:25,45.31,24.16,43.6,24.2,3401.8,24.4,56490
15:30:25,45.37,24.16,43.8,24.2,3401.8,24.4,56490
15:30:25,45.66,24.17,43.9,24.2,3401.8,24.4,56491
15:30:25,45.71,24.17,44,24.2,3401.8,24.5,56491
15:30:25,45.79,24.18,44,24.2,3401.8,24.5,56492
15:30:25,45.86,24.18,44.1,24.2,3401.8,24.5,56493
15:30:25,45.96,24.19,44.2,24.2,3401.8,24.5,56494
15:30:25,46.05,24.19,44.2,24.2,3401.8,24.4,56496
15:30:25,46.11,24.19,44.3,24.2,3401.8,24.4,56497
15:30:25,46.19,24.2,44.4,24.3,3401.9,24.5,56498
15:30:25,46.27,24.2,44.4,24.3,3401.9,24.5,56499
15:30:25,46.36,24.21,44.4,24.3,3401.9,24.5,56500
15:30:25,46.43,24.21,44.6,24.3,3401.9,24.5,56501
15:30:25,46.49,24.21,44.6,24.3,3402,24.5,56501
15:30:25,46.57,24.22,44.8,24.3,3402,24.5,56502
15:30:25,46.66,24.23,44.8,24.3,3402,24.5,56503
15:30:25,46.76,24.23,45,24.3,3402,24.5,56504
15:30:25,46.84,24.23,45,24.3,3402,24.5,56505
15:30:25,46.89,24.24,45.1,24.3,3402,24.5,56506
15:30:25,46.97,24.24,45.1,24.3,3402.1,24.5,56507
15:30:25,47.03,24.24,45.2,24.3,3402.1,24.5,56508
15:30:25,47.15,24.25,45.3,24.3,3402.1,24.5,56509
15:30:25,47.23,24.25,45.4,24.3,3402.1,24.5,56510
15:30:25,47.31,24.26,45.4,24.3,3402.1,24.5,56511
15:30:25,47.43,24.26,45.6,24.3,3402.1,24.6,56511
15:30:25,47.51,24.27,45.7,24.3,3402.2,24.5,56513
15:30:25,47.57,24.27,45.8,24.3,3402.2,24.5,56514
15:30:25,47.62,24.28,45.8,24.3,3402.2,24.5,56514
15:30:25,47.66,24.28,45.9,24.3,3402.2,24.6,56515
15:30:25,47.75,24.29,46,24.3,3402.2,24.6,56516
15:30:25,47.81,24.29,46,24.3,3402.2,24.6,56517
15:30:25,47.9,24.29,46.1,24.3,3402.3,24.6,56518
15:30:25,47.97,24.3,46.2,24.3,3402.3,24.5,56519
15:30:25,48.06,24.3,46.3,24.3,3402.3,24.5,56520
15:30:25,48.12,24.3,46.4,24.3,3402.3,24.6,56521
15:30:25,48.24,24.31,46.5,24.4,3402.3,24.5,56522
15:30:25,48.36,24.31,46.5,24.4,3402.4,24.6,56522
15:30:25,48.45,24.32,46.6,24.4,3402.4,24.6,56523
15:30:25,48.56,24.32,46.7,24.4,3402.4,24.6,56524
15:30:25,48.65,24.33,46.8,24.4,3402.4,24.6,56525
15:30:25,48.74,24.33,46.9,24.4,3402.4,24.6,56527
15:30:25,48.85,24.33,46.9,24.4,3402.4,24.7,56528
15:30:25,48.98,24.34,47,24.4,3402.5,24.7,56529
15:30:25,49.09,24.34,47.1,24.4,3402.5,24.6,56530
15:30:25,49.2,24.35,47.3,24.4,3402.5,24.6,56532
15:30:25,49.28,24.35,47.4,24.4,3402.5,24.6,56533
15:30:25,49.37,24.35,47.5,24.4,3402.6,24.6,56534
15:30:25,49.47,24.36,47.6,24.4,3402.6,24.6,56536
15:30:25,49.58,24.36,47.7,24.4,3402.6,24.7,56537
15:30:25,49.68,24.37,47.8,24.4,3402.6,24.7,56538
15:30:25,49.76,24.37,47.8,24.4,3402.6,24.8,56539
15:30:25,49.84,24.38,48,24.4,3402.7,24.8,56541
15:30:25,49.93,24.38,48.1,24.4,3402.7,24.7,56542
15:30:25,50,24.38,48.2,24.4,3402.7,24.7,56543
15:30:25,50.06,24.39,48.4,24.4,3402.8,24.7,56543
15:30:25,50.15,24.39,48.4,24.4,3402.8,24.6,56543
15:30:25,50.23,24.4,48.5,24.4,3402.8,24.6,56543
15:30:25,50.32,24.4,48.6,24.4,3402.8,24.6,56543
15:30:25,50.38,24.41,48.7,24.4,3402.8,24.6,56543
15:30:25,50.42,24.41,48.7,24.4,3402.8,24.7,56543
15:30:25,50.5,24.41,48.8,24.4,3402.8,24.7,56543
15:30:25,50.53,24.41,48.9,24.5,3402.8,24.7,56543
15:30:25,50.79,24.42,49,24.5,3402.8,24.6,56543
15:30:25,50.88,24.42,49,24.5,3402.8,24.7,56543
15:30:25,50.97,24.43,49.1,24.5,3402.8,24.7,56544
15:30:25,51.04,24.43,49.2,24.5,3402.8,24.8,56545
15:30:25,51.16,24.43,49.4,24.5,3402.8,24.8,56546
15:30:25,51.29,24.44,49.4,24.5,3402.8,24.8,56548
15:30:25,51.4,24.44,49.5,24.5,3402.8,24.8,56549
15:30:25,51.51,24.44,49.6,24.5,3402.9,24.8,56550
15:30:25,51.51,24.44,49.7,24.5,3402.9,24.8,56551
15:30:25,51.64,24.45,49.8,24.5,3402.9,24.8,56553
15:30:25,51.64,24.45,49.8,24.5,3402.9,24.8,56554
15:30:25,51.82,24.46,49.9,24.5,3402.9,24.7,56555
15:30:25,51.82,24.46,50.1,24.5,3403,24.7,56556
15:30:25,51.92,24.47,50.2,24.5,3403,24.8,56557
15:30:25,51.92,24.47,50.3,24.5,3403,24.8,56558
15:30:25,51.96,24.48,50.3,24.5,3403,24.8,56558
15:30:25,52.04,24.48,50.4,24.5,3403.1,24.8,56559
15:30:25,52.1,24.49,50.5,24.5,3403.1,24.8,56558
15:30:25,52.13,24.5,50.5,24.5,3403.1,24.7,56559
15:30:25,52.15,24.5,50.6,24.5,3403.1,24.7,56560
15:30:25,52.14,24.5,50.7,24.5,3403.1,24.8,56559
15:30:25,52.17,24.5,50.7,24.5,3403.1,24.8,56560
15:30:25,52.22,24.51,50.7,24.5,3403.1,24.8,56559
15:30:25,52.24,24.51,50.8,24.5,3403.1,24.8,56560
15:30:25,52.28,24.51,50.8,24.5,3403.1,24.8,56561
15:30:25,52.32,24.51,50.8,24.5,3403.1,24.7,56562
15:30:25,52.34,24.51,50.9,24.5,3403.1,24.8,56562
15:30:25,52.44,24.52,50.9,24.5,3403.1,24.8,56563
15:30:25,52.52,24.52,50.9,24.5,3403.1,24.9,56564
15:30:25,52.61,24.52,51,24.5,3403.2,24.8,56566
15:30:25,52.67,24.52,51,24.6,3403.2,24.9,56567
15:30:25,52.74,24.52,51.1,24.6,3403.2,24.9,56567
15:30:25,52.83,24.52,51.1,24.6,3403.2,24.9,56569
15:30:25,52.92,24.53,51.2,24.6,3403.2,24.8,56569
15:30:25,52.98,24.53,51.3,24.6,3403.2,24.8,56570
15:30:25,53.07,24.53,51.4,24.6,3403.3,24.8,56571
15:30:25,53.08,24.53,51.5,24.6,3403.3,24.8,56573
15:30:25,53.09,24.54,51.5,24.6,3403.3,24.8,56573
15:30:25,53.1,24.54,51.6,24.6,3403.3,24.8,56573
