Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
14:43:00,51.6,36.62,50.7,36.6,69.6,37.1,543589,27446.69,60.3,36.9,531540,12457.16
14:43:01,51.63,36.62,50.7,36.6,69.6,37.1,543585,27446.47,60.3,36.9,531541,12457.18
14:43:02,51.62,36.62,50.7,36.6,69.6,37,543586,27446.52,60.4,36.9,531536,12457.05
14:43:03,51.63,36.61,50.7,36.6,69.6,37,543583,27446.35,60.4,36.9,531535,12457.03
14:43:04,51.65,36.61,50.8,36.6,69.6,37,543586,27446.52,60.4,36.9,531531,12456.92
14:43:05,51.67,36.61,50.8,36.6,69.7,37,543580,27446.18,60.4,36.9,531524,12456.74
14:43:06,51.71,36.61,50.8,36.6,69.7,36.9,543580,27446.18,60.4,36.8,531519,12456.61
14:43:07,51.72,36.61,50.8,36.6,69.7,36.9,543579,27446.13,60.5,36.8,531516,12456.53
14:43:08,51.76,36.6,50.9,36.6,69.7,36.9,543578,27446.07,60.5,36.8,531518,12456.58
14:43:09,51.75,36.6,50.9,36.6,69.7,36.9,543576,27445.96,60.5,36.8,531509,12456.34
14:43:10,51.76,36.6,50.9,36.6,69.7,36.9,543573,27445.79,60.5,36.8,531510,12456.37
14:43:11,51.82,36.6,50.9,36.6,69.7,36.9,543576,27445.96,60.5,36.8,531504,12456.21
14:43:12,51.87,36.6,51,36.6,69.8,36.9,543575,27445.9,60.6,36.8,531499,12456.08
14:43:13,51.88,36.6,51,36.6,69.8,36.9,543573,27445.79,60.6,36.8,531502,12456.16
14:43:14,51.87,36.59,51,36.6,69.8,36.9,543572,27445.73,60.6,36.8,531492,12455.9
14:43:15,51.9,36.59,51,36.6,69.8,36.9,543570,27445.62,60.6,36.8,531490,12455.84
14:43:16,51.93,36.59,51,36.6,69.8,36.9,543572,27445.73,60.6,36.8,531487,12455.77
14:43:17,51.92,36.59,51.1,36.6,69.8,36.9,543570,27445.62,60.6,36.8,531484,12455.69
14:43:18,51.93,36.59,51.1,36.6,69.8,36.9,543569,27445.57,60.7,36.8,531478,12455.53
14:43:19,52,36.59,51.1,36.6,69.9,36.9,543566,27445.4,60.7,36.8,531475,12455.45
14:43:20,52.02,36.59,51.1,36.6,69.9,36.8,543568,27445.51,60.7,36.8,531473,12455.4
14:43:21,52.02,36.58,51.1,36.6,69.9,36.8,543566,27445.4,60.7,36.8,531472,12455.37
14:43:22,52.06,36.58,51.2,36.6,69.9,36.9,543565,27445.34,60.7,36.9,531468,12455.27
14:43:23,52.07,36.58,51.2,36.6,69.9,36.9,543567,27445.45,60.7,36.8,531463,12455.14
14:43:24,52.07,36.58,51.2,36.6,69.9,36.9,543563,27445.23,60.8,36.9,531463,12455.14
14:43:25,52.08,36.58,51.2,36.6,69.9,36.9,543565,27445.34,60.8,36.9,531460,12455.06
14:43:26,52.11,36.57,51.2,36.5,69.9,37,543566,27445.4,60.8,36.8,531459,12455.03
14:43:27,52.12,36.57,51.3,36.5,70,37,543563,27445.23,60.8,36.8,531454,12454.9
14:43:28,52.13,36.57,51.3,36.5,70,37,543560,27445.06,60.8,36.8,531452,12454.85
14:43:29,52.12,36.57,51.3,36.5,70,37,543559,27445,60.8,36.8,531451,12454.82
14:43:30,52.13,36.57,51.3,36.5,70,37,543558,27444.95,60.9,36.8,531446,12454.69
14:43:31,52.16,36.56,51.3,36.5,70,37,543559,27445,60.9,36.8,531445,12454.66
14:43:32,52.16,36.56,51.4,36.5,70,36.9,543555,27444.78,60.9,36.8,531445,12454.66
14:43:33,52.19,36.56,51.4,36.5,70,36.9,543558,27444.95,60.9,36.8,531439,12454.51
14:43:34,52.24,36.56,51.4,36.5,70,36.9,543560,27445.06,60.9,36.8,531437,12454.45
14:43:35,52.28,36.55,51.4,36.5,70.1,36.8,543558,27444.95,60.9,36.8,531435,12454.4
14:43:36,52.28,36.56,51.4,36.5,70.1,36.9,543556,27444.84,60.9,36.8,531434,12454.37
14:43:37,52.28,36.55,51.5,36.5,70.1,36.9,543553,27444.67,60.9,36.8,531430,12454.27
14:43:38,52.3,36.55,51.5,36.5,70.1,36.9,543555,27444.78,61,36.8,531428,12454.22
14:43:39,52.31,36.55,51.5,36.5,70.1,36.9,543551,27444.55,61,36.8,531423,12454.09
14:43:40,52.34,36.54,51.5,36.5,70.1,36.9,543552,27444.61,61,36.8,531420,12454.01
14:43:41,52.34,36.54,51.5,36.5,70.1,36.9,543551,27444.55,61,36.8,531419,12453.98
14:43:42,52.37,36.54,51.6,36.5,70.1,36.9,543549,27444.44,61,36.8,531416,12453.9
14:43:43,52.4,36.54,51.6,36.5,70.1,36.9,543553,27444.67,61,36.8,531413,12453.82
14:43:44,52.42,36.54,51.6,36.5,70.1,36.9,543551,27444.55,61,36.8,531408,12453.69
14:43:45,52.45,36.54,51.6,36.5,70.2,36.9,543549,27444.44,61.1,36.8,531406,12453.64
14:43:46,52.46,36.54,51.6,36.5,70.2,37,543551,27444.55,61.1,36.7,531399,12453.46
14:43:47,52.48,36.54,51.7,36.5,70.2,37,543551,27444.55,61.1,36.7,531397,12453.4
14:43:48,52.51,36.53,51.7,36.5,70.2,37,543546,27444.27,61.1,36.7,531396,12453.38
14:43:49,52.52,36.53,51.7,36.5,70.2,37,543546,27444.27,61.1,36.7,531394,12453.32
14:43:50,52.52,36.53,51.7,36.5,70.2,37,543548,27444.39,61.1,36.7,531390,12453.22
14:43:51,52.52,36.53,51.7,36.5,70.2,37,543548,27444.39,61.1,36.7,531390,12453.22
14:43:52,52.52,36.53,51.7,36.5,70.2,37,543545,27444.22,61.1,36.7,531385,12453.09
14:43:53,52.54,36.52,51.8,36.5,70.2,37,543547,27444.33,61.2,36.7,531387,12453.14
14:43:54,52.54,36.52,51.8,36.5,70.2,36.9,543545,27444.22,61.2,36.7,531385,12453.09
14:43:55,52.56,36.52,51.8,36.5,70.3,37,543547,27444.33,61.2,36.7,531387,12453.14
14:43:56,52.59,36.52,51.8,36.5,70.3,37,543547,27444.33,61.2,36.7,531380,12452.96
14:43:57,52.57,36.52,51.8,36.5,70.3,36.9,543548,27444.39,61.2,36.7,531380,12452.96
14:43:58,52.6,36.51,51.8,36.5,70.3,36.9,543548,27444.39,61.2,36.7,531378,12452.9
14:43:59,52.61,36.51,51.9,36.5,70.3,36.9,543545,27444.22,61.2,36.7,531371,12452.72
14:44:00,52.63,36.51,51.9,36.5,70.3,36.9,543545,27444.22,61.3,36.7,531362,12452.48
14:44:01,52.63,36.51,51.9,36.5,70.3,37,543544,27444.16,61.3,36.7,531367,12452.62
14:44:02,52.65,36.51,51.9,36.5,70.3,37,543546,27444.27,61.3,36.7,531364,12452.54
14:44:03,52.67,36.51,51.9,36.5,70.3,36.9,543544,27444.16,61.3,36.7,531362,12452.48
14:44:04,52.69,36.5,51.9,36.5,70.3,36.9,543545,27444.22,61.3,36.7,531361,12452.46
14:44:05,52.71,36.5,52,36.5,70.3,36.9,543546,27444.27,61.3,36.7,531361,12452.46
14:44:06,52.74,36.5,52,36.5,70.3,36.9,543546,27444.27,61.3,36.7,531356,12452.33
14:44:07,52.74,36.5,52,36.5,70.3,36.9,543545,27444.22,61.3,36.7,531356,12452.33
14:44:08,52.71,36.49,52,36.5,70.3,36.9,543543,27444.1,61.4,36.7,531350,12452.17
14:44:09,52.74,36.49,52,36.5,70.3,36.9,543545,27444.22,61.4,36.7,531350,12452.17
14:44:10,52.73,36.49,52,36.5,70.3,36.9,543543,27444.1,61.4,36.7,531344,12452.01
14:44:11,52.75,36.49,52,36.5,70.3,36.9,543541,27443.99,61.4,36.8,531347,12452.09
14:44:12,52.79,36.48,52.1,36.5,70.3,36.9,543540,27443.94,61.4,36.7,531339,12451.88
14:44:13,52.78,36.48,52.1,36.5,70.3,36.9,543543,27444.1,61.4,36.7,531338,12451.85
14:44:14,52.81,36.48,52.1,36.5,70.3,36.9,543541,27443.99,61.4,36.7,531336,12451.8
14:44:15,52.84,36.48,52.1,36.5,70.3,36.9,543541,27443.99,61.4,36.7,531341,12451.93
14:44:16,52.88,36.48,52.1,36.5,70.3,36.9,543543,27444.1,61.4,36.7,531336,12451.8
14:44:17,52.88,36.48,52.1,36.5,70.3,36.9,543542,27444.05,61.5,36.7,531332,12451.7
14:44:18,52.9,36.48,52.1,36.5,70.3,36.9,543542,27444.05,61.5,36.7,531336,12451.8
14:44:19,52.92,36.48,52.2,36.4,70.3,36.9,543543,27444.1,61.5,36.7,531333,12451.72
14:44:20,52.95,36.47,52.2,36.4,70.3,36.9,543543,27444.1,61.5,36.7,531325,12451.51
14:44:21,52.96,36.47,52.2,36.4,70.3,36.9,543542,27444.05,61.5,36.7,531327,12451.57
14:44:22,52.97,36.47,52.2,36.4,70.3,36.9,543542,27444.05,61.5,36.7,531325,12451.51
14:44:23,52.97,36.47,52.2,36.4,70.3,36.9,543542,27444.05,61.5,36.7,531317,12451.3
14:44:24,52.99,36.47,52.2,36.4,70.3,36.9,543543,27444.1,61.5,36.7,531317,12451.3
14:44:25,52.99,36.46,52.2,36.4,70.3,36.9,543540,27443.94,61.5,36.7,531321,12451.41
14:44:26,53,36.46,52.3,36.4,70.3,36.9,543541,27443.99,61.5,36.7,531317,12451.3
14:44:27,53,36.46,52.3,36.4,70.3,36.9,543543,27444.1,61.5,36.7,531320,12451.38
14:44:28,53.01,36.46,52.3,36.4,70.3,36.9,543543,27444.1,61.5,36.7,531310,12451.12
14:44:29,53.02,36.46,52.3,36.4,70.3,36.8,543543,27444.1,61.6,36.7,531309,12451.09
14:44:30,53.04,36.46,52.3,36.4,70.3,36.8,543545,27444.22,61.6,36.7,531307,12451.04
14:44:31,53.06,36.45,52.3,36.4,70.3,36.8,543546,27444.27,61.6,36.7,531314,12451.22
14:44:32,53.06,36.45,52.3,36.4,70.3,36.8,543545,27444.22,61.6,36.7,531310,12451.12
14:44:33,53.08,36.45,52.4,36.4,70.3,36.8,543544,27444.16,61.6,36.7,531312,12451.17
14:44:34,53.08,36.45,52.4,36.4,70.3,36.9,543545,27444.22,61.6,36.7,531310,12451.12
14:44:35,53.08,36.45,52.4,36.4,70.3,36.9,543542,27444.05,61.6,36.7,531300,12450.86
14:44:36,53.09,36.45,52.4,36.4,70.3,36.9,543543,27444.1,61.6,36.7,531296,12450.75
14:44:37,53.09,36.44,52.4,36.4,70.3,36.9,543545,27444.22,61.6,36.7,531299,12450.83
14:44:38,53.09,36.44,52.4,36.4,70.3,36.9,543546,27444.27,61.6,36.7,531295,12450.73
14:44:39,53.08,36.44,52.4,36.4,70.3,36.9,543546,27444.27,61.6,36.7,531303,12450.94
14:44:40,53.11,36.44,52.4,36.4,70.3,36.9,543543,27444.1,61.6,36.7,531300,12450.86
14:44:41,53.13,36.44,52.5,36.4,70.3,36.8,543548,27444.39,61.6,36.7,531292,12450.65
14:44:42,53.15,36.44,52.5,36.4,70.3,36.8,543545,27444.22,61.6,36.7,531290,12450.59
14:44:43,53.14,36.43,52.5,36.4,70.3,36.8,543547,27444.33,61.7,36.7,531290,12450.59
14:44:44,53.16,36.43,52.5,36.4,70.3,36.8,543545,27444.22,61.7,36.6,531298,12450.8
14:44:45,53.16,36.43,52.5,36.4,70.3,36.8,543544,27444.16,61.7,36.6,531297,12450.78
14:44:46,53.2,36.42,52.5,36.4,70.3,36.7,543542,27444.05,61.7,36.6,531288,12450.54
14:44:47,53.24,36.42,52.5,36.4,70.3,36.8,543543,27444.1,61.7,36.7,531287,12450.52
14:44:48,53.28,36.42,52.5,36.4,70.3,36.8,543546,27444.27,61.7,36.7,531290,12450.59
14:44:49,53.31,36.42,52.6,36.4,70.3,36.8,543543,27444.1,61.7,36.7,531282,12450.38
14:44:50,53.33,36.42,52.6,36.4,70.3,36.8,543543,27444.1,61.7,36.7,531281,12450.36
14:44:51,53.33,36.42,52.6,36.4,70.3,36.9,543545,27444.22,61.7,36.7,531282,12450.38
14:44:52,53.32,36.42,52.6,36.4,70.3,36.9,543544,27444.16,61.7,36.7,531275,12450.2
14:44:53,53.31,36.42,52.6,36.4,70.3,36.9,543541,27443.99,61.8,36.7,531272,12450.12
14:44:54,53.32,36.42,52.6,36.4,70.3,36.9,543543,27444.1,61.8,36.7,531267,12449.99
14:44:55,53.34,36.41,52.6,36.4,70.3,36.9,543543,27444.1,61.8,36.7,531274,12450.17
14:44:56,53.35,36.41,52.6,36.4,70.3,36.9,543543,27444.1,61.8,36.7,531279,12450.31
14:44:57,53.36,36.41,52.7,36.4,70.3,36.9,543543,27444.1,61.8,36.7,531272,12450.12
14:44:58,53.37,36.41,52.7,36.4,70.3,36.9,543541,27443.99,61.8,36.7,531270,12450.07
14:44:59,53.36,36.41,52.7,36.4,70.3,36.9,543541,27443.99,61.8,36.7,531269,12450.04
14:45:00,53.37,36.41,52.7,36.4,70.3,36.8,543543,27444.1,61.8,36.7,531265,12449.94
14:45:01,53.38,36.4,52.7,36.4,70.3,36.9,543543,27444.1,61.8,36.7,531264,12449.91
14:45:02,53.41,36.4,52.7,36.4,70.3,36.9,543545,27444.22,61.8,36.7,531260,12449.81
14:45:03,53.41,36.4,52.7,36.4,70.3,36.9,543540,27443.94,61.8,36.6,531259,12449.78
14:45:04,53.44,36.4,52.7,36.4,70.3,36.9,543541,27443.99,61.8,36.6,531257,12449.73
14:45:05,53.45,36.39,52.7,36.4,70.3,36.9,543541,27443.99,61.8,36.7,531263,12449.89
14:45:06,53.47,36.39,52.7,36.4,70.3,36.9,543541,27443.99,61.8,36.7,531260,12449.81
14:45:07,53.45,36.39,52.8,36.4,70.3,36.8,543540,27443.94,61.8,36.7,531267,12449.99
14:45:08,53.47,36.39,52.8,36.4,70.3,36.8,543540,27443.94,61.9,36.7,531257,12449.73
14:45:09,53.49,36.39,52.8,36.4,70.3,36.8,543541,27443.99,61.9,36.7,531255,12449.68
14:45:10,53.5,36.39,52.8,36.4,70.3,36.8,543541,27443.99,61.9,36.7,531254,12449.65
14:45:11,53.52,36.39,52.8,36.4,70.3,36.8,543539,27443.88,61.9,36.7,531253,12449.62
14:45:12,53.55,36.39,52.8,36.4,70.3,36.7,543540,27443.94,61.9,36.7,531251,12449.57
14:45:13,53.52,36.38,52.8,36.3,70.3,36.7,543540,27443.94,61.9,36.6,531254,12449.65
14:45:14,53.53,36.38,52.8,36.3,70.3,36.8,543539,27443.88,61.9,36.6,531247,12449.47
14:45:15,53.57,36.38,52.9,36.3,70.3,36.7,543540,27443.94,61.9,36.6,531248,12449.49
14:45:16,53.56,36.38,52.9,36.3,70.3,36.7,543540,27443.94,61.9,36.6,531252,12449.6
14:45:17,53.56,36.38,52.9,36.3,70.4,36.7,543539,27443.88,61.9,36.6,531246,12449.44
14:45:18,53.62,36.38,52.9,36.3,70.4,36.8,543539,27443.88,61.9,36.6,531244,12449.39
14:45:19,53.63,36.37,52.9,36.3,70.4,36.8,543540,27443.94,61.9,36.6,531244,12449.39
14:45:20,53.63,36.37,52.9,36.3,70.3,36.8,543540,27443.94,61.9,36.6,531247,12449.47
14:45:21,53.61,36.37,52.9,36.3,70.3,36.8,543540,27443.94,61.9,36.6,531247,12449.47
14:45:22,53.62,36.36,52.9,36.3,70.3,36.8,543540,27443.94,62,36.6,531247,12449.47
14:45:23,53.66,36.36,52.9,36.3,70.3,36.8,543541,27443.99,62,36.7,531244,12449.39
14:45:24,53.69,36.36,52.9,36.3,70.3,36.8,543539,27443.88,62,36.6,531240,12449.28
14:45:25,53.7,36.36,53,36.3,70.3,36.8,543541,27443.99,62,36.6,531242,12449.33
14:45:26,53.69,36.36,53,36.3,70.3,36.8,543539,27443.88,62,36.6,531240,12449.28
14:45:27,53.71,36.35,53,36.3,70.3,36.8,543538,27443.82,62,36.6,531237,12449.2
14:45:28,53.73,36.35,53,36.3,70.4,36.8,543540,27443.94,62,36.6,531240,12449.28
14:45:29,53.72,36.35,53,36.3,70.4,36.8,543538,27443.82,62,36.6,531238,12449.23
14:45:30,53.72,36.35,53,36.3,70.4,36.8,543540,27443.94,62,36.6,531237,12449.2
14:45:31,53.74,36.35,53,36.3,70.4,36.8,543535,27443.65,62,36.6,531234,12449.12
14:45:32,53.73,36.35,53,36.3,70.4,36.8,543539,27443.88,62,36.6,531233,12449.1
14:45:33,53.75,36.34,53,36.3,70.4,36.8,543538,27443.82,62,36.7,531231,12449.05
14:45:34,53.74,36.34,53.1,36.3,70.4,36.8,543540,27443.94,62,36.7,531240,12449.28
14:45:35,53.77,36.34,53.1,36.3,70.4,36.8,543538,27443.82,62,36.6,531232,12449.07
14:45:36,53.8,36.34,53.1,36.3,70.4,36.7,543536,27443.71,62,36.6,531228,12448.97
14:45:37,53.83,36.34,53.1,36.3,70.4,36.7,543536,27443.71,62,36.6,531230,12449.02
14:45:38,53.85,36.34,53.1,36.3,70.4,36.7,543537,27443.77,62,36.6,531229,12448.99
14:45:39,53.88,36.33,53.1,36.3,70.4,36.7,543538,27443.82,62,36.6,531228,12448.97
14:45:40,53.86,36.33,53.1,36.3,70.4,36.7,543538,27443.82,62,36.6,531230,12449.02
14:45:41,53.87,36.33,53.1,36.3,70.4,36.8,543536,27443.71,62,36.6,531230,12449.02
14:45:42,53.87,36.33,53.1,36.3,70.4,36.8,543535,27443.65,62,36.6,531225,12448.89
14:45:43,53.88,36.33,53.1,36.3,70.4,36.8,543537,27443.77,62.1,36.6,531226,12448.91
14:45:44,53.9,36.33,53.1,36.3,70.4,36.8,543533,27443.54,62.1,36.6,531229,12448.99
14:45:45,53.89,36.33,53.2,36.3,70.4,36.7,543535,27443.65,62.1,36.6,531226,12448.91
14:45:46,53.89,36.32,53.2,36.3,70.4,36.7,543533,27443.54,62.1,36.6,531216,12448.65
14:45:47,53.91,36.32,53.2,36.3,70.4,36.7,543533,27443.54,62.1,36.6,531218,12448.7
14:45:48,53.93,36.32,53.2,36.3,70.4,36.7,543533,27443.54,62.1,36.6,531217,12448.68
14:45:49,53.96,36.32,53.2,36.3,70.4,36.7,543532,27443.49,62.1,36.6,531216,12448.65
14:45:50,53.98,36.32,53.2,36.3,70.4,36.6,543532,27443.49,62.1,36.5,531220,12448.76
14:45:51,54,36.32,53.2,36.3,70.4,36.6,543529,27443.32,62.1,36.5,531217,12448.68
14:45:52,54.02,36.31,53.2,36.3,70.4,36.7,543530,27443.37,62.1,36.5,531216,12448.65
14:45:53,54.03,36.31,53.2,36.3,70.5,36.7,543530,27443.37,62.1,36.5,531221,12448.78
14:45:54,54.04,36.31,53.3,36.3,70.5,36.7,543528,27443.26,62.1,36.5,531221,12448.78
14:45:55,54.04,36.31,53.3,36.3,70.5,36.7,543530,27443.37,62.1,36.6,531210,12448.49
14:45:56,54.06,36.31,53.3,36.3,70.5,36.6,543528,27443.26,62.1,36.6,531208,12448.44
14:45:57,54.05,36.31,53.3,36.3,70.5,36.7,543528,27443.26,62.1,36.6,531206,12448.39
14:45:58,54.06,36.31,53.3,36.3,70.5,36.7,543529,27443.32,62.1,36.6,531208,12448.44
14:45:59,54.08,36.3,53.3,36.3,70.5,36.7,543527,27443.2,62.1,36.6,531201,12448.26
14:46:00,54.1,36.3,53.3,36.3,70.5,36.7,543528,27443.26,62.1,36.6,531201,12448.26
14:46:01,54.12,36.3,53.3,36.3,70.5,36.6,543526,27443.15,62.1,36.6,531202,12448.28
14:46:02,54.15,36.3,53.3,36.3,70.5,36.7,543529,27443.32,62.1,36.6,531205,12448.36
14:46:03,54.13,36.3,53.3,36.3,70.5,36.7,543523,27442.98,62.2,36.5,531200,12448.23
14:46:04,54.13,36.3,53.4,36.3,70.5,36.7,543526,27443.15,62.2,36.5,531194,12448.07
14:46:05,54.16,36.29,53.4,36.3,70.5,36.7,543525,27443.09,62.2,36.5,531192,12448.02
14:46:06,54.16,36.29,53.4,36.3,70.5,36.7,543523,27442.98,62.2,36.5,531188,12447.92
14:46:07,54.17,36.29,53.4,36.3,70.5,36.7,543520,27442.81,62.2,36.5,531190,12447.97
14:46:08,54.18,36.29,53.4,36.3,70.5,36.7,543522,27442.92,62.2,36.5,531184,12447.81
14:46:09,54.22,36.29,53.4,36.3,70.6,36.7,543523,27442.98,62.2,36.5,531190,12447.97
14:46:10,54.23,36.29,53.4,36.2,70.6,36.6,543522,27442.92,62.2,36.5,531193,12448.05
14:46:11,54.25,36.28,53.4,36.2,70.6,36.6,543522,27442.92,62.2,36.5,531189,12447.94
14:46:12,54.25,36.28,53.4,36.2,70.6,36.7,543519,27442.76,62.3,36.5,531188,12447.92
14:46:13,54.27,36.28,53.5,36.2,70.6,36.6,543523,27442.98,62.3,36.5,531196,12448.13
14:46:14,54.26,36.28,53.5,36.2,70.6,36.6,543520,27442.81,62.2,36.5,531185,12447.84
14:46:15,54.26,36.28,53.5,36.2,70.6,36.7,543521,27442.87,62.2,36.5,531186,12447.86
14:46:16,54.27,36.27,53.5,36.2,70.6,36.7,543520,27442.81,62.2,36.5,531190,12447.97
14:46:17,54.28,36.27,53.5,36.2,70.6,36.7,543520,27442.81,62.2,36.5,531183,12447.79
14:46:18,54.3,36.27,53.5,36.2,70.6,36.7,543520,27442.81,62.2,36.5,531179,12447.68
14:46:19,54.33,36.27,53.5,36.2,70.6,36.7,543519,27442.76,62.2,36.5,531183,12447.79
14:46:20,54.36,36.27,53.5,36.2,70.6,36.7,543521,27442.87,62.2,36.5,531177,12447.63
14:46:21,54.37,36.27,53.6,36.2,70.6,36.7,543520,27442.81,62.3,36.5,531183,12447.79
14:46:22,54.37,36.27,53.6,36.2,70.6,36.7,543519,27442.76,62.3,36.5,531182,12447.76
14:46:23,54.37,36.27,53.6,36.2,70.6,36.7,543520,27442.81,62.3,36.5,531180,12447.71
14:46:24,54.39,36.26,53.6,36.2,70.6,36.7,543516,27442.59,62.3,36.5,531173,12447.52
14:46:25,54.42,36.26,53.6,36.2,70.6,36.7,543515,27442.53,62.3,36.5,531175,12447.58
14:46:26,54.46,36.26,53.6,36.2,70.6,36.8,543515,27442.53,62.3,36.6,531165,12447.31
14:46:27,54.47,36.26,53.6,36.2,70.6,36.8,543515,27442.53,62.3,36.6,531164,12447.29
14:46:28,54.48,36.26,53.6,36.2,70.7,36.7,543513,27442.42,62.3,36.6,531165,12447.31
14:46:29,54.49,36.26,53.7,36.2,70.7,36.7,543511,27442.31,62.3,36.6,531160,12447.18
14:46:30,54.49,36.25,53.7,36.2,70.7,36.7,543511,27442.31,62.3,36.6,531159,12447.16
14:46:31,54.51,36.25,53.7,36.2,70.7,36.8,543510,27442.25,62.3,36.5,531149,12446.89
14:46:32,54.52,36.25,53.7,36.2,70.7,36.7,543510,27442.25,62.4,36.5,531168,12447.39
14:46:33,54.56,36.25,53.7,36.2,70.7,36.8,543511,27442.31,62.4,36.5,531155,12447.05
14:46:34,54.55,36.25,53.7,36.2,70.7,36.7,543511,27442.31,62.4,36.5,531156,12447.08
14:46:35,54.55,36.25,53.7,36.2,70.8,36.7,543510,27442.25,62.4,36.5,531150,12446.92
14:46:36,54.55,36.24,53.7,36.2,70.8,36.7,543510,27442.25,62.4,36.5,531148,12446.87
14:46:37,54.54,36.24,53.7,36.2,70.8,36.7,543510,27442.25,62.4,36.5,531159,12447.16
14:46:38,54.55,36.25,53.8,36.2,70.8,36.7,543508,27442.14,62.4,36.5,531150,12446.92
14:46:39,54.57,36.25,53.8,36.2,70.8,36.7,543505,27441.97,62.4,36.5,531148,12446.87
14:46:40,54.58,36.25,53.8,36.2,70.8,36.7,543505,27441.97,62.4,36.5,531133,12446.47
14:46:41,54.59,36.24,53.8,36.2,70.8,36.6,543505,27441.97,62.5,36.5,531138,12446.6
14:46:42,54.62,36.24,53.8,36.2,70.8,36.6,543505,27441.97,62.5,36.5,531135,12446.53
14:46:43,54.64,36.24,53.8,36.2,70.8,36.7,543502,27441.8,62.5,36.5,531130,12446.39
14:46:44,54.64,36.24,53.8,36.2,70.8,36.7,543502,27441.8,62.5,36.5,531132,12446.45
14:46:45,54.65,36.23,53.8,36.2,70.8,36.7,543500,27441.69,62.5,36.5,531126,12446.29
14:46:46,54.65,36.23,53.9,36.2,70.8,36.6,543503,27441.86,62.5,36.5,531123,12446.21
14:46:47,54.67,36.23,53.9,36.2,70.9,36.6,543503,27441.86,62.5,36.5,531118,12446.08
14:46:48,54.67,36.23,53.9,36.2,70.9,36.7,543500,27441.69,62.5,36.5,531115,12446
14:46:49,54.74,36.23,53.9,36.2,70.9,36.6,543500,27441.69,62.6,36.5,531113,12445.95
14:46:50,54.74,36.23,53.9,36.2,70.9,36.6,543500,27441.69,62.6,36.5,531111,12445.89
14:46:51,54.76,36.23,53.9,36.2,70.9,36.6,543497,27441.52,62.6,36.5,531112,12445.92
14:46:52,54.76,36.23,53.9,36.2,70.9,36.6,543497,27441.52,62.6,36.5,531113,12445.95
14:46:53,54.79,36.23,53.9,36.2,70.9,36.6,543498,27441.57,62.6,36.5,531113,12445.95
14:46:54,54.85,36.23,53.9,36.2,70.9,36.7,543494,27441.35,62.6,36.5,531121,12446.16
14:46:55,54.85,36.23,53.9,36.2,70.9,36.7,543496,27441.46,62.6,36.4,531116,12446.03
14:46:56,54.88,36.22,54,36.2,71,36.6,543494,27441.35,62.6,36.5,531104,12445.71
14:46:57,54.89,36.22,54,36.2,71,36.7,543495,27441.41,62.6,36.5,531112,12445.92
14:46:58,54.91,36.22,54,36.2,71,36.7,543493,27441.29,62.6,36.5,531103,12445.68
14:46:59,54.91,36.21,54,36.2,71,36.6,543490,27441.12,62.6,36.4,531115,12446
14:47:00,54.93,36.21,54,36.2,71,36.6,543490,27441.12,62.6,36.5,531102,12445.66
14:47:01,54.95,36.21,54,36.2,71,36.5,543493,27441.29,62.6,36.5,531112,12445.92
14:47:02,54.94,36.21,54,36.2,71,36.5,543493,27441.29,62.7,36.5,531100,12445.61
14:47:03,54.94,36.21,54.1,36.2,71,36.5,543490,27441.12,62.7,36.4,531098,12445.55
14:47:04,54.97,36.21,54.1,36.2,71,36.5,543491,27441.18,62.7,36.4,531090,12445.34
14:47:05,54.97,36.2,54.1,36.2,71,36.5,543488,27441.01,62.7,36.4,531085,12445.21
14:47:06,54.99,36.2,54.1,36.2,71,36.6,543490,27441.12,62.7,36.5,531089,12445.32
14:47:07,55.01,36.2,54.1,36.2,71.1,36.6,543490,27441.12,62.7,36.5,531084,12445.19
14:47:08,55.04,36.2,54.1,36.2,71.1,36.6,543489,27441.07,62.7,36.5,531075,12444.95
14:47:09,55.02,36.2,54.1,36.2,71.1,36.6,543488,27441.01,62.7,36.4,531073,12444.9
14:47:10,55.04,36.19,54.1,36.2,71.1,36.6,543488,27441.01,62.8,36.5,531075,12444.95
14:47:11,55.04,36.2,54.2,36.2,71.1,36.6,543485,27440.84,62.8,36.5,531085,12445.21
14:47:12,55.07,36.19,54.2,36.2,71.1,36.6,543485,27440.84,62.8,36.5,531068,12444.77
14:47:13,55.08,36.19,54.2,36.2,71.1,36.6,543485,27440.84,62.8,36.5,531069,12444.79
14:47:14,55.13,36.19,54.2,36.2,71.1,36.6,543484,27440.79,62.8,36.5,531067,12444.74
14:47:15,55.13,36.19,54.2,36.1,71.1,36.6,543483,27440.73,62.8,36.5,531067,12444.74
14:47:16,55.14,36.19,54.2,36.1,71.1,36.7,543483,27440.73,62.8,36.5,531065,12444.69
14:47:17,55.14,36.19,54.2,36.1,71.1,36.6,543480,27440.56,62.8,36.5,531058,12444.5
14:47:18,55.18,36.18,54.2,36.1,71.2,36.7,543481,27440.62,62.8,36.4,531067,12444.74
14:47:19,55.17,36.18,54.3,36.1,71.2,36.6,543481,27440.62,62.9,36.4,531067,12444.74
14:47:20,55.18,36.18,54.3,36.1,71.2,36.6,543480,27440.56,62.9,36.5,531052,12444.35
