Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
11:10:56,79.6,20.02,79.9,20,75.9,19.9,528544,26600.79,67.8,20.4,545490,12823.38
11:10:57,79.63,20.03,79.9,20,75.9,19.9,528541,26600.62,67.9,20.4,545491,12823.4
11:10:58,79.66,20.02,79.9,20,75.9,19.9,528539,26600.51,67.9,20.4,545490,12823.38
11:10:59,79.72,20.03,80,20,75.9,19.9,528536,26600.34,67.9,20.4,545492,12823.43
11:11:00,79.79,20.03,80,20,75.9,19.9,528533,26600.17,67.9,20.4,545485,12823.25
11:11:01,79.8,20.03,80,20,75.9,19.9,528532,26600.11,67.9,20.4,545483,12823.19
11:11:02,79.83,20.02,80,20,75.9,19.9,528530,26600,68,20.4,545484,12823.22
11:11:03,79.85,20.02,80.1,20,75.9,19.9,528527,26599.83,68,20.4,545483,12823.19
11:11:04,79.86,20.02,80.1,20,75.9,19.9,528525,26599.72,68,20.4,545479,12823.09
11:11:05,79.87,20.02,80.1,20,75.9,19.9,528522,26599.55,68.1,20.3,545475,12822.98
11:11:06,79.9,20.02,80.2,20,76,19.9,528520,26599.44,68.1,20.3,545473,12822.93
11:11:07,79.93,20.02,80.2,20,76,19.9,528517,26599.27,68.2,20.3,545474,12822.96
11:11:08,79.92,20.02,80.2,20,76,19.9,528516,26599.21,68.3,20.3,545471,12822.88
11:11:09,79.92,20.03,80.2,20,76,19.9,528512,26598.99,68.3,20.3,545475,12822.98
11:11:10,79.93,20.03,80.3,20,76,19.9,528510,26598.88,68.4,20.3,545473,12822.93
11:11:11,79.98,20.03,80.3,20,76,19.9,528509,26598.82,68.4,20.3,545469,12822.83
11:11:12,79.99,20.03,80.3,20,76,19.9,528510,26598.88,68.4,20.3,545471,12822.88
11:11:13,80,20.03,80.3,20,76,19.9,528508,26598.76,68.5,20.3,545473,12822.93
11:11:14,80.01,20.03,80.4,20,76,19.9,528509,26598.82,68.5,20.3,545472,12822.9
11:11:15,80.01,20.03,80.4,20,76.1,20,528509,26598.82,68.5,20.3,545464,12822.69
11:11:16,80.05,20.03,80.4,20,76.1,20,528507,26598.71,68.5,20.3,545464,12822.69
11:11:17,80.06,20.03,80.4,20,76.1,20,528504,26598.54,68.5,20.3,545466,12822.75
11:11:18,80.12,20.02,80.4,20,76.1,20,528503,26598.48,68.5,20.3,545466,12822.75
11:11:19,80.14,20.03,80.5,20,76.1,20,528503,26598.48,68.5,20.3,545462,12822.64
11:11:20,80.17,20.02,80.5,20,76.1,20,528496,26598.09,68.6,20.3,545462,12822.64
11:11:21,80.19,20.02,80.5,20,76.1,20,528494,26597.98,68.6,20.4,545457,12822.51
11:11:22,80.22,20.02,80.5,20,76.1,20,528493,26597.92,68.6,20.4,545456,12822.48
11:11:23,80.26,20.03,80.6,20,76.1,19.9,528489,26597.69,68.6,20.4,545455,12822.46
11:11:24,80.28,20.03,80.6,20,76.1,19.9,528485,26597.47,68.6,20.4,545456,12822.48
11:11:25,80.29,20.03,80.6,20,76.1,19.9,528481,26597.24,68.6,20.4,545449,12822.3
11:11:26,80.35,20.03,80.6,20,76.1,19.9,528480,26597.19,68.6,20.4,545444,12822.17
11:11:27,80.39,20.03,80.6,20,76.1,19.9,528476,26596.96,68.6,20.4,545446,12822.22
11:11:28,80.41,20.03,80.7,20,76.2,19.9,528472,26596.74,68.6,20.4,545447,12822.25
11:11:29,80.43,20.03,80.7,20,76.2,19.9,528469,26596.57,68.6,20.4,545443,12822.14
11:11:30,80.41,20.03,80.8,20,76.2,19.9,528466,26596.4,68.7,20.4,545439,12822.04
11:11:31,80.41,20.03,80.8,20,76.2,19.9,528466,26596.4,68.7,20.4,545442,12822.12
11:11:32,80.42,20.03,80.8,20,76.2,19.9,528463,26596.23,68.7,20.4,545440,12822.06
11:11:33,80.45,20.03,80.8,20,76.2,19.9,528460,26596.06,68.8,20.4,545442,12822.12
11:11:34,80.47,20.03,80.8,20,76.3,19.9,528458,26595.95,68.8,20.4,545440,12822.06
11:11:35,80.46,20.03,80.9,20,76.3,19.9,528456,26595.84,68.8,20.5,545439,12822.04
11:11:36,80.48,20.03,80.9,20,76.3,20,528452,26595.61,68.8,20.5,545437,12821.99
11:11:37,80.47,20.03,80.9,20,76.3,20,528447,26595.33,68.8,20.5,545435,12821.93
11:11:38,80.45,20.03,80.9,20,76.3,20,528446,26595.28,68.8,20.4,545441,12822.09
11:11:39,80.46,20.03,80.9,20,76.3,20,528441,26595,68.8,20.4,545435,12821.93
11:11:40,80.46,20.03,81,20,76.3,20,528438,26594.83,68.8,20.4,545435,12821.93
11:11:41,80.46,20.03,81,20,76.4,20,528438,26594.83,68.8,20.3,545434,12821.91
11:11:42,80.47,20.03,81,20,76.4,20,528432,26594.49,68.8,20.3,545442,12822.12
11:11:43,80.44,20.03,81,20,76.4,19.9,528430,26594.38,68.9,20.3,545432,12821.85
11:11:44,80.4,20.03,81,20,76.4,19.9,528427,26594.21,68.9,20.2,545438,12822.01
11:11:45,80.4,20.03,81,20,76.4,19.9,528426,26594.15,69,20.3,545439,12822.04
11:11:46,80.38,20.03,81,20,76.4,19.9,528428,26594.27,69.1,20.3,545440,12822.06
11:11:47,80.38,20.03,81,20,76.4,19.9,528425,26594.1,69.1,20.3,545441,12822.09
11:11:48,80.37,20.03,81,20,76.5,19.9,528426,26594.15,69.1,20.3,545439,12822.04
11:11:49,80.36,20.03,81,20,76.5,19.9,528426,26594.15,69.1,20.3,545440,12822.06
11:11:50,80.35,20.03,81,20,76.5,19.9,528427,26594.21,69.1,20.3,545444,12822.17
11:11:51,80.33,20.03,81,20,76.5,20,528428,26594.27,69.1,20.3,545441,12822.09
11:11:52,80.34,20.03,81,20,76.5,20,528428,26594.27,69.1,20.3,545443,12822.14
11:11:53,80.32,20.03,81,20,76.5,20,528427,26594.21,69,20.3,545444,12822.17
11:11:54,80.31,20.03,81,20,76.5,20,528424,26594.04,69,20.4,545442,12822.12
11:11:55,80.31,20.03,81,20,76.5,20,528428,26594.27,69,20.3,545441,12822.09
11:11:56,80.28,20.03,80.9,20,76.5,20,528426,26594.15,69,20.4,545448,12822.27
11:11:57,80.26,20.03,80.9,20,76.5,20,528428,26594.27,68.9,20.4,545443,12822.14
11:11:58,80.26,20.03,80.9,20,76.5,20,528424,26594.04,68.9,20.4,545444,12822.17
11:11:59,80.24,20.03,80.9,20,76.5,20,528424,26594.04,68.9,20.3,545445,12822.2
11:12:00,80.28,20.03,80.9,20,76.5,19.9,528428,26594.27,68.9,20.3,545442,12822.12
11:12:01,80.27,20.03,80.9,20,76.5,19.9,528423,26593.98,68.9,20.4,545445,12822.2
11:12:02,80.27,20.03,80.9,20,76.5,19.9,528425,26594.1,68.9,20.3,545442,12822.12
11:12:03,80.28,20.03,80.9,20,76.5,19.9,528422,26593.93,68.9,20.3,545440,12822.06
11:12:04,80.28,20.03,80.9,20,76.5,19.9,528424,26594.04,68.9,20.3,545446,12822.22
11:12:05,80.3,20.03,80.9,20,76.5,19.9,528422,26593.93,69,20.2,545443,12822.14
11:12:06,80.29,20.03,80.9,20,76.5,19.9,528420,26593.82,69,20.3,545441,12822.09
11:12:07,80.27,20.03,80.9,20,76.5,20,528420,26593.82,69,20.3,545441,12822.09
11:12:08,80.27,20.03,80.9,20,76.5,20,528419,26593.76,69,20.3,545437,12821.99
11:12:09,80.23,20.03,80.9,20,76.5,20,528420,26593.82,69.1,20.2,545447,12822.25
11:12:10,80.23,20.03,80.8,20,76.5,20,528419,26593.76,69.1,20.3,545444,12822.17
11:12:11,80.22,20.03,80.8,20,76.5,20,528420,26593.82,69,20.3,545441,12822.09
11:12:12,80.19,20.03,80.8,20,76.5,20,528421,26593.87,69.1,20.3,545442,12822.12
11:12:13,80.17,20.03,80.8,20,76.5,20,528420,26593.82,69.1,20.4,545448,12822.27
11:12:14,80.16,20.03,80.8,20,76.5,19.9,528423,26593.98,69,20.3,545446,12822.22
11:12:15,80.13,20.03,80.8,20,76.5,19.9,528421,26593.87,69,20.4,545452,12822.38
11:12:16,80.11,20.03,80.8,20,76.5,19.9,528426,26594.15,68.9,20.4,545452,12822.38
11:12:17,80.08,20.03,80.8,20,76.5,19.9,528425,26594.1,68.8,20.4,545449,12822.3
11:12:18,80.03,20.03,80.7,20,76.5,20,528428,26594.27,68.8,20.3,545457,12822.51
11:12:19,80.01,20.03,80.7,20,76.5,19.9,528432,26594.49,68.7,20.3,545457,12822.51
11:12:20,79.97,20.03,80.7,20,76.5,19.9,528437,26594.77,68.7,20.3,545457,12822.51
11:12:21,79.97,20.03,80.7,20,76.5,19.9,528441,26595,68.7,20.3,545462,12822.64
11:12:22,79.86,20.04,80.6,20,76.4,19.9,528443,26595.11,68.7,20.3,545462,12822.64
11:12:23,79.86,20.04,80.6,20,76.4,19.9,528447,26595.33,68.7,20.3,545472,12822.9
11:12:24,79.75,20.04,80.5,20,76.4,19.9,528452,26595.61,68.6,20.3,545468,12822.8
11:12:25,79.75,20.04,80.5,20,76.4,19.9,528457,26595.9,68.6,20.3,545473,12822.93
11:12:26,79.6,20.04,80.4,20,76.4,19.9,528460,26596.06,68.6,20.3,545478,12823.06
11:12:27,79.6,20.04,80.4,20,76.4,19.9,528466,26596.4,68.5,20.3,545480,12823.11
11:12:28,79.54,20.04,80.4,20,76.3,19.9,528469,26596.57,68.5,20.3,545487,12823.3
11:12:29,79.46,20.05,80.3,20,76.3,19.9,528474,26596.85,68.4,20.3,545491,12823.4
11:12:30,79.4,20.05,80.2,20,76.3,19.9,528477,26597.02,68.4,20.2,545490,12823.38
11:12:31,79.34,20.04,80.2,20,76.3,19.9,528486,26597.53,68.3,20.2,545497,12823.56
11:12:32,79.29,20.04,80.1,20,76.3,19.9,528490,26597.75,68.3,20.3,545500,12823.64
11:12:33,79.21,20.04,80,20,76.2,19.9,528498,26598.2,68.2,20.3,545506,12823.8
11:12:34,79.13,20.04,79.9,20,76.2,19.9,528504,26598.54,68.2,20.3,545511,12823.93
11:12:35,79.05,20.03,79.9,20,76.2,19.9,528508,26598.76,68.1,20.4,545513,12823.98
11:12:36,79.03,20.02,79.8,20,76.1,19.9,528505,26598.59,68,20.4,545518,12824.11
11:12:37,78.98,20.03,79.7,20,76.1,19.9,528510,26598.88,67.9,20.4,545522,12824.22
11:12:38,78.92,20.03,79.6,20,76.1,19.9,528516,26599.21,67.8,20.4,545523,12824.24
11:12:39,78.86,20.03,79.6,20,76.1,19.9,528525,26599.72,67.6,20.4,545531,12824.45
11:12:40,78.79,20.02,79.5,20,76,19.9,528530,26600,67.5,20.4,545537,12824.61
11:12:41,78.73,20.02,79.4,20,76,19.9,528539,26600.51,67.4,20.4,545535,12824.56
11:12:42,78.62,20.02,79.4,20,76,19.9,528546,26600.9,67.3,20.3,545543,12824.77
11:12:43,78.55,20.02,79.2,20,76,19.9,528553,26601.29,67.3,20.3,545543,12824.77
11:12:44,78.48,20.01,79.2,20,75.9,19.9,528558,26601.57,67.2,20.3,545547,12824.87
11:12:45,78.44,20.01,79.1,20,75.9,19.9,528567,26602.08,67.2,20.3,545551,12824.98
11:12:46,78.4,20.01,79,20,75.9,19.9,528569,26602.19,67.2,20.3,545560,12825.22
11:12:47,78.33,20.01,79,20,75.8,19.9,528579,26602.76,67.1,20.3,545568,12825.43
11:12:48,78.24,20.01,78.8,20,75.8,19.9,528590,26603.37,67.1,20.3,545573,12825.56
11:12:49,78.17,20.01,78.8,20,75.8,19.9,528594,26603.6,67,20.3,545570,12825.48
11:12:50,78.11,20.01,78.7,20,75.7,19.9,528600,26603.94,67,20.3,545577,12825.66
11:12:51,78.04,20.01,78.7,20,75.7,19.9,528607,26604.33,66.9,20.3,545579,12825.71
11:12:52,77.96,20,78.5,20,75.7,19.9,528613,26604.67,66.8,20.3,545584,12825.85
11:12:53,77.92,20,78.5,20,75.6,19.9,528622,26605.17,66.7,20.3,545592,12826.06
11:12:54,77.85,20,78.5,20,75.6,19.9,528631,26605.68,66.6,20.3,545592,12826.06
11:12:55,77.79,20,78.4,20,75.6,19.9,528640,26606.18,66.5,20.3,545600,12826.27
11:12:56,77.72,20,78.4,20,75.5,19.9,528648,26606.63,66.5,20.3,545604,12826.37
11:12:57,77.63,20,78.2,20,75.5,19.9,528652,26606.86,66.4,20.3,545605,12826.4
11:12:58,77.55,20,78.2,20,75.4,19.9,528660,26607.31,66.3,20.3,545611,12826.55
11:12:59,77.51,20,78,20,75.4,19.9,528670,26607.87,66.3,20.3,545613,12826.61
11:13:00,77.42,19.99,77.9,20,75.3,19.9,528678,26608.32,66.2,20.2,545620,12826.79
11:13:01,77.38,19.99,77.8,20,75.3,19.9,528687,26608.83,66.1,20.2,545623,12826.87
11:13:02,77.32,19.99,77.8,20,75.3,19.9,528694,26609.22,66.1,20.2,545625,12826.92
11:13:03,77.26,19.99,77.7,20,75.2,19.9,528701,26609.61,66.1,20.2,545629,12827.03
11:13:04,77.22,19.99,77.7,20,75.2,19.9,528708,26610.01,66,20.3,545633,12827.13
11:13:05,77.17,19.99,77.6,20,75.1,19.9,528717,26610.51,66,20.3,545638,12827.26
11:13:06,77.14,19.99,77.6,20,75.1,19.9,528722,26610.8,65.9,20.3,545643,12827.39
11:13:07,77.08,19.99,77.4,20,75.1,19.9,528731,26611.3,65.8,20.3,545644,12827.42
11:13:08,76.89,19.99,77.4,20,75,19.9,528738,26611.69,65.7,20.3,545649,12827.55
11:13:09,76.82,19.99,77.3,20,75,19.9,528746,26612.14,65.6,20.3,545656,12827.74
11:13:10,76.76,19.98,77.3,20,74.9,19.9,528754,26612.59,65.5,20.3,545658,12827.79
11:13:11,76.7,19.98,77.2,20,74.9,19.9,528764,26613.16,65.4,20.3,545659,12827.81
11:13:12,76.65,19.98,77.1,20,74.9,19.9,528772,26613.61,65.4,20.3,545665,12827.97
11:13:13,76.61,19.98,77.1,20,74.8,19.9,528779,26614,65.3,20.3,545674,12828.21
11:13:14,76.56,19.98,77,20,74.8,19.9,528788,26614.51,65.2,20.3,545674,12828.21
11:13:15,76.51,19.98,76.9,20,74.7,19.8,528794,26614.84,65.1,20.3,545680,12828.37
11:13:16,76.49,19.98,76.9,20,74.7,19.8,528802,26615.29,65.1,20.3,545678,12828.31
11:13:17,76.48,19.98,76.9,20,74.7,19.9,528808,26615.63,65,20.3,545683,12828.44
11:13:18,76.42,19.98,76.8,20,74.6,19.9,528815,26616.02,64.9,20.3,545687,12828.55
11:13:19,76.36,19.98,76.8,20,74.6,19.9,528822,26616.42,64.9,20.3,545691,12828.65
11:13:20,76.31,19.98,76.7,20,74.5,19.9,528830,26616.87,64.8,20.3,545691,12828.65
11:13:21,76.27,19.98,76.6,20,74.5,19.9,528837,26617.26,64.7,20.3,545698,12828.84
11:13:22,76.24,19.98,76.6,20,74.5,19.9,528845,26617.71,64.7,20.3,545698,12828.84
11:13:23,76.2,19.97,76.5,20,74.4,19.9,528851,26618.05,64.6,20.3,545704,12829
11:13:24,76.18,19.97,76.5,20,74.4,19.9,528857,26618.39,64.5,20.3,545706,12829.05
11:13:25,76.16,19.97,76.4,20,74.4,19.9,528863,26618.72,64.5,20.3,545707,12829.07
11:13:26,76.15,19.97,76.4,20,74.3,19.8,528871,26619.17,64.4,20.3,545709,12829.13
11:13:27,76.12,19.97,76.4,20,74.3,19.8,528877,26619.51,64.4,20.3,545712,12829.21
11:13:28,76.08,19.97,76.3,20,74.3,19.9,528883,26619.85,64.3,20.3,545715,12829.28
11:13:29,76.07,19.97,76.3,20,74.2,19.9,528889,26620.18,64.3,20.3,545718,12829.36
11:13:30,76.06,19.97,76.3,20,74.2,19.9,528896,26620.58,64.3,20.3,545713,12829.23
11:13:31,76.07,19.96,76.2,20,74.2,19.9,528902,26620.92,64.3,20.4,545717,12829.34
11:13:32,76.04,19.96,76.2,20,74.1,19.9,528906,26621.14,64.2,20.3,545722,12829.47
11:13:33,76.02,19.97,76.2,20,74.1,19.9,528912,26621.48,64.2,20.3,545723,12829.49
11:13:34,76.05,19.97,76.2,20,74.1,19.9,528915,26621.65,64.1,20.3,545721,12829.44
11:13:35,76.04,19.97,76.2,20,74,19.9,528920,26621.93,64.1,20.4,545721,12829.44
11:13:36,76.02,19.97,76.1,20,74,19.9,528925,26622.21,64.1,20.4,545721,12829.44
11:13:37,76.04,19.96,76.1,20,74,19.8,528927,26622.32,64,20.3,545725,12829.55
11:13:38,76.07,19.97,76.1,20,74,19.9,528929,26622.43,64,20.3,545723,12829.49
11:13:39,76.09,19.97,76.1,20,73.9,19.9,528932,26622.6,64,20.3,545720,12829.42
11:13:40,76.09,19.96,76.1,20,73.9,19.9,528934,26622.71,64,20.3,545722,12829.47
11:13:41,76.12,19.96,76.1,20,73.9,19.9,528937,26622.88,64,20.3,545721,12829.44
11:13:42,76.16,19.96,76.1,20,73.9,19.9,528940,26623.05,64,20.3,545720,12829.42
11:13:43,76.19,19.96,76.1,20,73.9,19.9,528942,26623.16,64,20.3,545719,12829.39
11:13:44,76.2,19.96,76.1,20,73.9,19.9,528945,26623.33,64.1,20.3,545720,12829.42
11:13:45,76.23,19.96,76.1,20,73.8,19.9,528944,26623.28,64.1,20.3,545716,12829.31
11:13:46,76.28,19.96,76.1,20,73.8,19.9,528943,26623.22,64.1,20.3,545714,12829.26
11:13:47,76.34,19.96,76.1,20,73.8,19.9,528944,26623.28,64.1,20.4,545711,12829.18
11:13:48,76.38,19.96,76.1,20,73.8,19.9,528944,26623.28,64.1,20.4,545709,12829.13
11:13:49,76.44,19.96,76.2,20,73.8,19.9,528944,26623.28,64.1,20.3,545706,12829.05
11:13:50,76.47,19.96,76.2,20,73.8,19.9,528944,26623.28,64.2,20.3,545707,12829.07
11:13:51,76.52,19.96,76.2,20,73.8,19.8,528942,26623.16,64.2,20.3,545704,12829
11:13:52,76.56,19.96,76.3,20,73.8,19.8,528939,26623,64.2,20.3,545701,12828.92
11:13:53,76.58,19.96,76.4,20,73.8,19.8,528938,26622.94,64.3,20.3,545698,12828.84
11:13:54,76.62,19.96,76.4,20,73.8,19.8,528935,26622.77,64.3,20.3,545699,12828.86
11:13:55,76.65,19.96,76.4,20,73.8,19.8,528934,26622.71,64.3,20.3,545696,12828.79
11:13:56,76.71,19.96,76.5,20,73.8,19.8,528932,26622.6,64.4,20.3,545693,12828.71
11:13:57,76.74,19.96,76.5,20,73.8,19.8,528931,26622.55,64.5,20.3,545690,12828.63
11:13:58,76.8,19.96,76.5,20,73.9,19.8,528927,26622.32,64.5,20.3,545687,12828.55
11:13:59,76.83,19.96,76.6,19.9,73.9,19.8,528925,26622.21,64.5,20.3,545682,12828.42
11:14:00,76.86,19.96,76.6,19.9,73.9,19.8,528923,26622.1,64.6,20.3,545679,12828.34
11:14:01,76.94,19.96,76.7,19.9,73.9,19.9,528919,26621.87,64.6,20.3,545679,12828.34
11:14:02,76.99,19.96,76.7,19.9,73.9,19.9,528916,26621.7,64.7,20.3,545674,12828.21
11:14:03,77.05,19.96,76.8,19.9,73.9,19.9,528910,26621.37,64.8,20.3,545671,12828.13
11:14:04,77.12,19.96,76.9,19.9,73.9,19.9,528905,26621.08,64.8,20.2,545662,12827.89
11:14:05,77.19,19.96,77,19.9,73.9,19.9,528902,26620.92,64.9,20.3,545659,12827.81
11:14:06,77.27,19.96,77,19.9,74,19.9,528897,26620.63,65,20.3,545652,12827.63
11:14:07,77.36,19.96,77,19.9,74,19.9,528890,26620.24,65.1,20.3,545648,12827.53
11:14:08,77.49,19.96,77.2,19.9,74,19.9,528884,26619.9,65.1,20.3,545645,12827.45
11:14:09,77.58,19.96,77.2,19.9,74,19.9,528876,26619.45,65.2,20.3,545637,12827.24
11:14:10,77.7,19.96,77.4,19.9,74.1,19.8,528867,26618.95,65.3,20.3,545631,12827.08
11:14:11,77.8,19.96,77.5,19.9,74.1,19.9,528860,26618.55,65.4,20.4,545622,12826.84
11:14:12,77.92,19.97,77.5,19.9,74.1,19.9,528851,26618.05,65.4,20.4,545620,12826.79
11:14:13,78.05,19.97,77.7,19.9,74.2,19.9,528842,26617.54,65.5,20.4,545609,12826.5
11:14:14,78.19,19.97,77.9,19.9,74.2,19.9,528832,26616.98,65.6,20.3,545603,12826.34
11:14:15,78.3,19.97,77.9,19.9,74.2,19.9,528822,26616.42,65.7,20.3,545599,12826.24
11:14:16,78.46,19.97,78.1,19.9,74.3,19.9,528816,26616.08,65.8,20.3,545594,12826.11
11:14:17,78.54,19.97,78.3,19.9,74.3,19.9,528802,26615.29,65.9,20.3,545586,12825.9
11:14:18,78.63,19.97,78.4,19.9,74.4,19.9,528792,26614.73,66,20.3,545576,12825.64
11:14:19,78.74,19.97,78.5,20,74.4,19.9,528787,26614.45,66.2,20.3,545569,12825.45
11:14:20,78.89,19.97,78.6,20,74.5,19.9,528777,26613.89,66.3,20.3,545560,12825.22
11:14:21,79.05,19.97,78.9,20,74.5,19.9,528759,26612.88,66.5,20.3,545556,12825.11
11:14:22,79.17,19.97,78.9,20,74.6,19.9,528754,26612.59,66.6,20.3,545543,12824.77
11:14:23,79.27,19.97,79.1,20,74.6,19.9,528740,26611.81,66.7,20.3,545545,12824.82
11:14:24,79.39,19.98,79.2,20,74.7,19.9,528731,26611.3,66.9,20.2,545531,12824.45
11:14:25,79.54,19.98,79.3,20,74.7,19.9,528718,26610.57,67,20.2,545525,12824.3
11:14:26,79.66,19.98,79.4,20,74.8,19.9,528706,26609.9,67.2,20.3,545517,12824.09
11:14:27,79.79,19.98,79.7,20,74.8,19.9,528693,26609.16,67.3,20.3,545506,12823.8
11:14:28,79.93,19.98,79.8,20,74.9,19.9,528683,26608.6,67.5,20.3,545499,12823.61
11:14:29,80.04,19.99,80,20,75,19.9,528669,26607.82,67.6,20.3,545490,12823.38
11:14:30,80.18,19.99,80.1,20,75,19.9,528654,26606.97,67.7,20.4,545483,12823.19
11:14:31,80.33,19.99,80.2,20,75.1,19.9,528643,26606.35,67.9,20.4,545473,12822.93
11:14:32,80.47,19.99,80.4,20,75.2,19.9,528631,26605.68,67.9,20.4,545471,12822.88
11:14:33,80.59,19.99,80.5,20,75.2,19.9,528617,26604.89,68,20.4,545457,12822.51
11:14:34,80.7,19.99,80.7,20,75.3,19.9,528603,26604.1,68.1,20.4,545444,12822.17
11:14:35,80.81,20,80.8,20,75.4,19.9,528589,26603.32,68.3,20.4,545442,12822.12
11:14:36,80.94,20,80.9,20,75.4,19.9,528576,26602.59,68.4,20.4,545431,12821.83
11:14:37,81.04,20,81.1,20,75.5,19.9,528563,26601.86,68.5,20.4,545425,12821.67
11:14:38,81.15,20,81.1,20,75.6,19.9,528548,26601.01,68.7,20.4,545419,12821.51
11:14:39,81.25,20,81.4,20,75.6,19.9,528535,26600.28,68.8,20.4,545414,12821.38
11:14:40,81.35,20,81.5,20,75.7,19.9,528521,26599.49,68.9,20.3,545406,12821.17
11:14:41,81.44,20,81.7,20,75.8,19.9,528509,26598.82,69.1,20.2,545401,12821.04
11:14:42,81.52,20.01,81.8,20,75.8,19.9,528501,26598.37,69.3,20.2,545397,12820.94
11:14:43,81.63,20.01,81.9,20,75.9,19.9,528487,26597.58,69.5,20.3,545392,12820.8
11:14:44,81.7,20.01,82,20,76,19.9,528474,26596.85,69.6,20.2,545386,12820.65
11:14:45,81.75,20.01,82.1,20,76,19.9,528463,26596.23,69.8,20.2,545381,12820.52
11:14:46,81.82,20.01,82.2,20,76.1,19.9,528449,26595.45,69.9,20.3,545368,12820.17
11:14:47,81.88,20.02,82.3,20,76.2,19.9,528431,26594.43,70.1,20.3,545371,12820.25
11:14:48,81.95,20.02,82.3,20,76.2,19.9,528417,26593.65,70.2,20.4,545365,12820.1
11:14:49,82,20.02,82.5,20,76.3,19.9,528416,26593.59,70.2,20.4,545361,12819.99
11:14:50,82.08,20.02,82.6,20,76.4,19.9,528416,26593.59,70.2,20.4,545354,12819.81
11:14:51,82.12,20.03,82.7,20,76.4,19.9,528416,26593.59,70.3,20.3,545350,12819.7
11:14:52,82.19,20.03,82.8,20,76.5,19.9,528416,26593.59,70.4,20.4,545344,12819.54
11:14:53,82.24,20.03,82.8,20,76.5,19.9,528413,26593.42,70.4,20.4,545340,12819.44
11:14:54,82.27,20.03,82.9,20,76.5,19.9,528398,26592.58,70.5,20.3,545334,12819.28
11:14:55,82.31,20.03,83,20,76.6,19.9,528383,26591.73,70.6,20.3,545332,12819.23
11:14:56,82.35,20.03,83.1,20,76.6,19.9,528371,26591.06,70.7,20.2,545331,12819.2
11:14:57,82.38,20.03,83.1,20,76.6,20,528361,26590.5,70.8,20.2,545326,12819.07
11:14:58,82.37,20.03,83.1,20,76.7,20,528352,26589.99,70.9,20.2,545326,12819.07
11:14:59,82.36,20.03,83.2,20,76.7,20,528344,26589.54,71,20.3,545326,12819.07
11:15:00,82.36,20.03,83.2,20,76.7,20,528335,26589.04,71.1,20.2,545323,12818.99
11:15:01,82.37,20.04,83.2,20,76.8,20,528328,26588.64,71.1,20.2,545321,12818.94
11:15:02,82.36,20.04,83.3,20,76.8,20,528322,26588.31,71.2,20.3,545321,12818.94
11:15:03,82.39,20.04,83.3,20,76.9,20,528316,26587.97,71.2,20.3,545322,12818.97
11:15:04,82.37,20.04,83.3,20,76.9,20,528311,26587.69,71.2,20.4,545323,12818.99
11:15:05,82.34,20.04,83.3,20,77,20,528308,26587.52,71.2,20.4,545321,12818.94
11:15:06,82.29,20.04,83.3,20,77,20,528304,26587.29,71.1,20.5,545324,12819.02
11:15:07,82.21,20.04,83.3,20,77,20,528300,26587.07,71.1,20.5,545323,12818.99
11:15:08,82.3,20.04,83.3,20,77.1,20,528298,26586.96,71,20.6,545326,12819.07
11:15:09,82.25,20.04,83.3,20,77.1,20,528296,26586.84,70.8,20.5,545328,12819.12
11:15:10,82.24,20.04,83.3,20,77.1,20,528295,26586.79,70.8,20.5,545329,12819.15
11:15:11,82.21,20.04,83.3,20,77.1,20,528290,26586.51,70.7,20.5,545330,12819.18
11:15:12,82.17,20.04,83.3,20,77.1,20,528289,26586.45,70.6,20.4,545333,12819.26
11:15:13,82.12,20.04,83.3,20,77.1,19.9,528286,26586.28,70.6,20.4,545329,12819.15
11:15:14,82.09,20.04,83.2,20,77.2,19.9,528286,26586.28,70.6,20.4,545334,12819.28
11:15:15,82.05,20.04,83.2,20,77.2,19.9,528281,26586,70.6,20.3,545335,12819.31
11:15:16,82.03,20.04,83.2,20,77.2,19.9,528283,26586.11,70.6,20.3,545336,12819.33
11:15:17,81.97,20.04,83.1,20,77.2,19.9,528282,26586.06,70.7,20.3,545342,12819.49
11:15:18,81.91,20.04,83.1,20,77.2,20,528281,26586,70.7,20.3,545339,12819.41
11:15:19,81.86,20.04,83,20,77.2,20,528281,26586,70.7,20.4,545343,12819.52
11:15:20,81.8,20.04,83,20,77.2,20,528281,26586,70.7,20.4,545344,12819.54
11:15:21,81.78,20.04,82.9,20,77.2,20,528282,26586.06,70.7,20.4,545349,12819.68
11:15:22,81.73,20.04,82.8,20,77.2,20,528282,26586.06,70.7,20.4,545348,12819.65
11:15:23,81.65,20.04,82.8,20,77.3,20,528284,26586.17,70.6,20.4,545351,12819.73
11:15:24,81.61,20.04,82.7,20,77.2,20,528285,26586.22,70.6,20.4,545350,12819.7
11:15:25,81.54,20.04,82.7,20,77.2,20,528286,26586.28,70.5,20.4,545357,12819.89
11:15:26,81.49,20.04,82.6,20,77.2,20,528289,26586.45,70.4,20.4,545359,12819.94
11:15:27,81.43,20.04,82.6,20,77.2,20,528290,26586.51,70.3,20.4,545361,12819.99
11:15:28,81.38,20.04,82.5,20,77.2,19.9,528291,26586.56,70.3,20.4,545362,12820.02
