Time,E+E Hum,E+E Temp,Vaisala Hum,Vaisala Temp,SGS Hum,SGS Temp,SGS RAW,SGS Calc,SGS 2 Hum,SGS 2 Temp,SGS 2 RAW,SGS 2 Calc
13:24:05,87.23,10.68,89.6,10.7,73,10.5,529087,26631.32,85.2,11.2,546545,12851.07
13:24:06,87.25,10.68,89.6,10.7,73,10.5,529089,26631.43,85.2,11.2,546544,12851.05
13:24:07,87.26,10.68,89.7,10.7,73,10.5,529091,26631.54,85.2,11.2,546545,12851.07
13:24:08,87.26,10.68,89.7,10.7,73.1,10.5,529077,26630.76,85.2,11.3,546543,12851.02
13:24:09,87.25,10.68,89.7,10.7,73.1,10.5,529085,26631.2,85.2,11.3,546541,12850.97
13:24:10,87.25,10.68,89.8,10.7,73.1,10.5,529079,26630.87,85.2,11.3,546543,12851.02
13:24:11,87.24,10.69,89.8,10.7,73.1,10.5,529075,26630.64,85.2,11.3,546545,12851.07
13:24:12,87.24,10.68,89.8,10.7,73.1,10.5,529075,26630.64,85.2,11.3,546538,12850.89
13:24:13,87.26,10.68,89.8,10.7,73.1,10.5,529074,26630.59,85.2,11.3,546542,12850.99
13:24:14,87.29,10.68,89.8,10.7,73.1,10.4,529065,26630.08,85.1,11.3,546543,12851.02
13:24:15,87.3,10.68,89.9,10.7,73.1,10.4,529065,26630.08,85.1,11.3,546537,12850.86
13:24:16,87.28,10.68,89.9,10.7,73.1,10.4,529067,26630.19,85.1,11.2,546539,12850.92
13:24:17,87.29,10.68,89.9,10.7,73.1,10.4,529061,26629.86,85.2,11.2,546537,12850.86
13:24:18,87.3,10.68,89.9,10.7,73.1,10.4,529062,26629.91,85.3,11.3,546532,12850.73
13:24:19,87.3,10.68,89.9,10.7,73.2,10.5,529062,26629.91,85.3,11.3,546532,12850.73
13:24:20,87.34,10.68,89.9,10.7,73.2,10.5,529057,26629.63,85.3,11.3,546531,12850.71
13:24:21,87.35,10.68,90,10.7,73.2,10.5,529055,26629.52,85.3,11.3,546531,12850.71
13:24:22,87.39,10.68,90,10.7,73.2,10.5,529050,26629.24,85.4,11.3,546531,12850.71
13:24:23,87.4,10.68,90,10.7,73.2,10.5,529048,26629.12,85.4,11.3,546532,12850.73
13:24:24,87.43,10.69,90,10.7,73.2,10.5,529049,26629.18,85.4,11.3,546529,12850.65
13:24:25,87.43,10.68,90,10.7,73.2,10.5,529045,26628.96,85.4,11.2,546527,12850.6
13:24:26,87.46,10.68,90,10.7,73.2,10.5,529034,26628.34,85.4,11.2,546527,12850.6
13:24:27,87.49,10.68,90,10.7,73.3,10.5,529048,26629.12,85.4,11.2,546524,12850.52
13:24:28,87.51,10.68,90,10.7,73.3,10.5,529031,26628.17,85.5,11.2,546524,12850.52
13:24:29,87.51,10.68,90.1,10.7,73.3,10.5,529015,26627.27,85.6,11.1,546522,12850.47
13:24:30,87.52,10.68,90.1,10.7,73.3,10.6,529031,26628.17,85.6,11.2,546527,12850.6
13:24:31,87.5,10.68,90.1,10.7,73.3,10.6,529028,26628,85.7,11.2,546525,12850.55
13:24:32,87.48,10.68,90.1,10.7,73.3,10.6,529019,26627.49,85.7,11.2,546518,12850.36
13:24:33,87.47,10.68,90.1,10.7,73.4,10.5,529020,26627.55,85.8,11.2,546520,12850.42
13:24:34,87.47,10.68,90.1,10.7,73.4,10.5,529023,26627.72,85.8,11.2,546520,12850.42
13:24:35,87.49,10.68,90.1,10.7,73.4,10.5,529027,26627.94,85.8,11.3,546515,12850.29
13:24:36,87.53,10.68,90.1,10.7,73.4,10.5,529021,26627.61,85.8,11.3,546515,12850.29
13:24:37,87.56,10.68,90.2,10.7,73.4,10.5,529029,26628.06,85.8,11.2,546512,12850.21
13:24:38,87.59,10.68,90.2,10.7,73.4,10.4,529024,26627.78,85.8,11.2,546510,12850.15
13:24:39,87.63,10.67,90.2,10.7,73.4,10.4,529017,26627.38,85.9,11.2,546509,12850.13
13:24:40,87.64,10.68,90.2,10.7,73.4,10.3,529019,26627.49,85.9,11.2,546507,12850.08
13:24:41,87.66,10.67,90.2,10.7,73.4,10.3,529019,26627.49,85.9,11.2,546504,12850
13:24:42,87.7,10.67,90.2,10.7,73.4,10.2,529014,26627.21,86,11.2,546505,12850.02
13:24:43,87.7,10.67,90.2,10.7,73.4,10.2,529013,26627.16,86,11.2,546500,12849.89
13:24:44,87.73,10.67,90.3,10.7,73.4,10,529011,26627.04,86.1,11.3,546503,12849.97
13:24:45,87.74,10.67,90.3,10.7,73.4,10.1,529011,26627.04,86.1,11.3,546498,12849.84
13:24:46,87.77,10.67,90.3,10.7,73.4,10.2,529010,26626.99,86.1,11.3,546501,12849.92
13:24:47,87.79,10.67,90.3,10.7,73.5,10.3,529006,26626.76,86.1,11.3,546500,12849.89
13:24:48,87.78,10.68,90.3,10.7,73.5,10.4,529008,26626.88,86.1,11.3,546496,12849.79
13:24:49,87.74,10.67,90.3,10.7,73.5,10.5,529004,26626.65,86.1,11.3,546497,12849.81
13:24:50,87.74,10.68,90.4,10.7,73.5,10.6,529011,26627.04,86.1,11.3,546495,12849.76
13:24:51,87.76,10.67,90.4,10.7,73.5,10.8,529001,26626.48,86.1,11.3,546494,12849.73
13:24:52,87.75,10.67,90.4,10.7,73.5,10.9,528999,26626.37,86.1,11.2,546497,12849.81
13:24:53,87.74,10.67,90.4,10.7,73.5,11,528999,26626.37,86.1,11.2,546497,12849.81
13:24:54,87.73,10.67,90.4,10.7,73.5,10.9,529002,26626.54,86.2,11.2,546496,12849.79
13:24:55,87.71,10.67,90.4,10.7,73.5,10.9,528998,26626.31,86.2,11.3,546497,12849.81
13:24:56,87.7,10.67,90.4,10.7,73.5,10.8,528997,26626.26,86.2,11.2,546498,12849.84
13:24:57,87.66,10.67,90.4,10.7,73.5,10.7,528993,26626.03,86.3,11.2,546494,12849.73
13:24:58,87.6,10.67,90.4,10.7,73.5,10.8,528997,26626.26,86.3,11.2,546498,12849.84
13:24:59,87.54,10.67,90.4,10.7,73.5,10.7,528994,26626.09,86.3,11.2,546501,12849.92
13:25:00,87.52,10.67,90.4,10.7,73.5,10.7,528994,26626.09,86.3,11.3,546497,12849.81
13:25:01,87.47,10.67,90.4,10.7,73.6,10.6,528993,26626.03,86.3,11.2,546502,12849.94
13:25:02,87.43,10.67,90.4,10.7,73.6,10.6,528994,26626.09,86.3,11.2,546504,12850
13:25:03,87.38,10.66,90.4,10.7,73.6,10.6,528996,26626.2,86.3,11.2,546502,12849.94
13:25:04,87.38,10.66,90.4,10.7,73.6,10.6,528988,26625.75,86.3,11.2,546507,12850.08
13:25:05,87.32,10.66,90.4,10.7,73.6,10.6,528991,26625.92,86.2,11.2,546507,12850.08
13:25:06,87.32,10.66,90.3,10.7,73.6,10.6,528997,26626.26,86.2,11.1,546505,12850.02
13:25:07,87.33,10.66,90.3,10.7,73.6,10.6,528996,26626.2,86.2,11.2,546509,12850.13
13:25:08,87.35,10.66,90.3,10.7,73.6,10.6,528991,26625.92,86.2,11.2,546506,12850.05
13:25:09,87.39,10.66,90.2,10.7,73.6,10.6,528988,26625.75,86.2,11.2,546503,12849.97
13:25:10,87.39,10.66,90.2,10.7,73.6,10.6,528988,26625.75,86.2,11.2,546505,12850.02
13:25:11,87.4,10.66,90.2,10.7,73.6,10.6,528985,26625.58,86.2,11.2,546501,12849.92
13:25:12,87.41,10.66,90.2,10.7,73.6,10.7,528982,26625.41,86.2,11.3,546502,12849.94
13:25:13,87.41,10.65,90.2,10.7,73.6,10.7,528979,26625.24,86.1,11.2,546505,12850.02
13:25:14,87.43,10.65,90.2,10.7,73.6,10.6,528982,26625.41,86.1,11.3,546498,12849.84
13:25:15,87.47,10.65,90.2,10.7,73.6,10.7,528975,26625.02,86.1,11.3,546500,12849.89
13:25:16,87.5,10.65,90.2,10.7,73.6,10.6,528974,26624.96,86.1,11.3,546502,12849.94
13:25:17,87.52,10.65,90.2,10.7,73.6,10.6,528971,26624.8,86.1,11.3,546499,12849.87
13:25:18,87.52,10.65,90.2,10.7,73.6,10.6,528976,26625.08,86,11.3,546499,12849.87
13:25:19,87.55,10.65,90.2,10.7,73.6,10.5,528973,26624.91,86,11.2,546502,12849.94
13:25:20,87.56,10.65,90.1,10.7,73.7,10.5,528969,26624.68,86.1,11.2,546497,12849.81
13:25:21,87.55,10.65,90.1,10.7,73.7,10.5,528971,26624.8,86.1,11.2,546498,12849.84
13:25:22,87.54,10.65,90.1,10.7,73.7,10.5,528970,26624.74,86.1,11.2,546498,12849.84
13:25:23,87.57,10.65,90.1,10.7,73.7,10.5,528967,26624.57,86.2,11.2,546494,12849.73
13:25:24,87.56,10.65,90.1,10.7,73.7,10.5,528956,26623.95,86.2,11.2,546496,12849.79
13:25:25,87.58,10.65,90.2,10.7,73.7,10.5,528959,26624.12,86.3,11.2,546494,12849.73
13:25:26,87.6,10.65,90.2,10.7,73.7,10.5,528956,26623.95,86.3,11.2,546493,12849.71
13:25:27,87.63,10.65,90.2,10.7,73.7,10.5,528956,26623.95,86.4,11.2,546492,12849.68
13:25:28,87.63,10.65,90.2,10.7,73.7,10.5,528954,26623.84,86.4,11.2,546490,12849.63
13:25:29,87.64,10.65,90.2,10.7,73.7,10.5,528965,26624.46,86.4,11.2,546490,12849.63
13:25:30,87.64,10.65,90.2,10.7,73.7,10.5,528958,26624.06,86.5,11.2,546489,12849.6
13:25:31,87.63,10.65,90.2,10.7,73.7,10.5,528948,26623.5,86.5,11.2,546488,12849.58
13:25:32,87.64,10.64,90.2,10.7,73.7,10.5,528950,26623.61,86.5,11.2,546492,12849.68
13:25:33,87.69,10.64,90.2,10.7,73.7,10.5,528950,26623.61,86.5,11.1,546485,12849.5
13:25:34,87.74,10.65,90.2,10.7,73.8,10.5,528945,26623.33,86.6,11.1,546484,12849.47
13:25:35,87.75,10.65,90.2,10.7,73.8,10.5,528942,26623.16,86.6,11.1,546485,12849.5
13:25:36,87.74,10.65,90.2,10.7,73.8,10.5,528954,26623.84,86.7,11.1,546483,12849.45
13:25:37,87.77,10.65,90.2,10.7,73.8,10.5,528945,26623.33,86.8,11.1,546482,12849.42
13:25:38,87.78,10.65,90.2,10.7,73.8,10.5,528933,26622.66,86.8,11.1,546481,12849.39
13:25:39,87.78,10.65,90.2,10.7,73.8,10.5,528933,26622.66,86.9,11.2,546482,12849.42
13:25:40,87.81,10.65,90.2,10.7,73.8,10.5,528929,26622.43,86.9,11.2,546481,12849.39
13:25:41,87.84,10.65,90.3,10.7,73.8,10.5,528927,26622.32,86.9,11.2,546476,12849.26
13:25:42,87.85,10.65,90.3,10.7,73.8,10.5,528927,26622.32,86.8,11.2,546477,12849.29
13:25:43,87.89,10.65,90.3,10.7,73.8,10.5,528937,26622.88,86.9,11.1,546476,12849.26
13:25:44,87.89,10.65,90.3,10.7,73.8,10.5,528935,26622.77,86.9,11.1,546472,12849.16
13:25:45,87.93,10.65,90.3,10.7,73.8,10.5,528933,26622.66,86.9,11.1,546473,12849.18
13:25:46,87.96,10.64,90.3,10.7,73.9,10.5,528918,26621.82,86.9,11.1,546469,12849.08
13:25:47,87.99,10.64,90.3,10.7,73.9,10.6,528918,26621.82,87,11.1,546469,12849.08
13:25:48,88.01,10.64,90.4,10.7,73.9,10.6,528916,26621.7,87,11.1,546471,12849.13
13:25:49,88,10.64,90.4,10.7,73.9,10.6,528916,26621.7,87.1,11.1,546467,12849.03
13:25:50,88.01,10.65,90.4,10.7,73.9,10.5,528920,26621.93,87.2,11.1,546465,12848.97
13:25:51,88.05,10.65,90.4,10.7,73.9,10.5,528910,26621.37,87.2,11.2,546465,12848.97
13:25:52,88.05,10.64,90.5,10.7,73.9,10.5,528915,26621.65,87.2,11.2,546465,12848.97
13:25:53,88.04,10.65,90.5,10.7,74,10.5,528915,26621.65,87.2,11.2,546465,12848.97
13:25:54,88.06,10.65,90.5,10.7,74,10.5,528896,26620.58,87.2,11.2,546462,12848.89
13:25:55,88.06,10.65,90.5,10.7,74,10.5,528914,26621.59,87.2,11.2,546461,12848.87
13:25:56,88.08,10.65,90.6,10.7,74,10.5,528898,26620.69,87.1,11.2,546462,12848.89
13:25:57,88.06,10.65,90.6,10.7,74,10.5,528907,26621.2,87.1,11.2,546458,12848.79
13:25:58,88.05,10.65,90.6,10.7,74,10.5,528899,26620.75,87.1,11.2,546466,12849
13:25:59,88.04,10.64,90.6,10.7,74,10.5,528900,26620.8,87.1,11.2,546459,12848.82
13:26:00,88,10.64,90.6,10.7,74,10.5,528896,26620.58,87.1,11.2,546456,12848.74
13:26:01,88.01,10.64,90.6,10.7,74,10.5,528898,26620.69,87.1,11.2,546457,12848.76
13:26:02,88.02,10.64,90.6,10.7,74,10.5,528895,26620.52,87.2,11.2,546457,12848.76
13:26:03,87.99,10.64,90.7,10.7,74,10.5,528874,26619.34,87.2,11.2,546454,12848.68
13:26:04,87.98,10.64,90.7,10.7,74.1,10.5,528880,26619.68,87.2,11.2,546459,12848.82
13:26:05,88,10.64,90.7,10.7,74.1,10.5,528883,26619.85,87.2,11.2,546459,12848.82
13:26:06,87.99,10.64,90.7,10.7,74.1,10.5,528881,26619.73,87.2,11.3,546452,12848.63
13:26:07,88,10.64,90.7,10.7,74.1,10.5,528886,26620.02,87.2,11.3,546456,12848.74
13:26:08,88.04,10.64,90.7,10.7,74.1,10.6,528874,26619.34,87.2,11.2,546453,12848.66
13:26:09,88.04,10.64,90.7,10.7,74.1,10.5,528872,26619.23,87.2,11.2,546453,12848.66
13:26:10,88.04,10.65,90.7,10.7,74.2,10.5,528867,26618.95,87.2,11.2,546455,12848.71
13:26:11,88.04,10.65,90.7,10.7,74.2,10.5,528865,26618.84,87.2,11.2,546451,12848.61
13:26:12,88.09,10.66,90.7,10.7,74.2,10.5,528860,26618.55,87.2,11.2,546452,12848.63
13:26:13,88.09,10.66,90.7,10.7,74.2,10.5,528862,26618.67,87.2,11.2,546452,12848.63
13:26:14,88.11,10.66,90.7,10.7,74.2,10.5,528864,26618.78,87.3,11.2,546448,12848.53
13:26:15,88.11,10.66,90.7,10.6,74.2,10.5,528867,26618.95,87.3,11.2,546452,12848.63
13:26:16,88.11,10.67,90.7,10.6,74.2,10.5,528860,26618.55,87.3,11.2,546451,12848.61
13:26:17,88.1,10.64,90.7,10.6,74.2,10.5,528853,26618.16,87.4,11.3,546449,12848.55
13:26:18,88.1,10.64,90.7,10.6,74.2,10.5,528857,26618.39,87.3,11.3,546450,12848.58
13:26:19,88.12,10.65,90.7,10.6,74.2,10.5,528860,26618.55,87.3,11.2,546447,12848.5
13:26:20,88.12,10.65,90.7,10.7,74.2,10.5,528850,26617.99,87.4,11.2,546446,12848.47
13:26:21,88.09,10.64,90.7,10.6,74.2,10.4,528848,26617.88,87.4,11.2,546447,12848.5
13:26:22,88.06,10.65,90.7,10.6,74.2,10.4,528851,26618.05,87.4,11.2,546446,12848.47
13:26:23,88.08,10.65,90.7,10.7,74.3,10.5,528841,26617.49,87.4,11.2,546445,12848.45
13:26:24,88.09,10.64,90.7,10.6,74.3,10.5,528843,26617.6,87.4,11.2,546444,12848.42
13:26:25,88.1,10.65,90.7,10.7,74.3,10.5,528852,26618.1,87.4,11.1,546447,12848.5
13:26:26,88.12,10.65,90.7,10.6,74.3,10.5,528856,26618.33,87.5,11.1,546445,12848.45
13:26:27,88.11,10.65,90.7,10.6,74.3,10.5,528841,26617.49,87.5,11.1,546443,12848.4
13:26:28,88.13,10.64,90.7,10.6,74.3,10.5,528846,26617.77,87.6,11.1,546442,12848.37
13:26:29,88.16,10.64,90.7,10.6,74.3,10.5,528849,26617.94,87.6,11.1,546444,12848.42
13:26:30,88.19,10.64,90.7,10.6,74.3,10.5,528844,26617.65,87.7,11.1,546435,12848.19
13:26:31,88.22,10.64,90.7,10.6,74.3,10.5,528848,26617.88,87.7,11.1,546436,12848.21
13:26:32,88.25,10.64,90.7,10.6,74.3,10.5,528842,26617.54,87.8,11.1,546437,12848.24
13:26:33,88.3,10.63,90.7,10.6,74.3,10.5,528833,26617.04,87.8,11.2,546434,12848.16
13:26:34,88.34,10.64,90.8,10.6,74.3,10.5,528842,26617.54,87.8,11.2,546434,12848.16
13:26:35,88.34,10.64,90.8,10.6,74.3,10.5,528834,26617.09,87.8,11.2,546434,12848.16
13:26:36,88.32,10.64,90.8,10.6,74.3,10.5,528839,26617.37,87.8,11.2,546429,12848.03
13:26:37,88.34,10.64,90.8,10.6,74.3,10.5,528831,26616.92,87.8,11.3,546433,12848.13
13:26:38,88.35,10.64,90.8,10.7,74.3,10.5,528829,26616.81,87.7,11.3,546431,12848.08
13:26:39,88.36,10.64,90.8,10.7,74.4,10.5,528825,26616.59,87.7,11.2,546427,12847.98
13:26:40,88.38,10.64,90.8,10.7,74.4,10.5,528820,26616.31,87.6,11.2,546430,12848.05
13:26:41,88.41,10.64,90.8,10.7,74.4,10.5,528825,26616.59,87.6,11.2,546426,12847.95
13:26:42,88.41,10.63,90.9,10.7,74.4,10.5,528826,26616.64,87.7,11.2,546429,12848.03
13:26:43,88.4,10.64,90.9,10.7,74.4,10.5,528807,26615.57,87.7,11.2,546429,12848.03
13:26:44,88.41,10.63,90.9,10.7,74.4,10.5,528814,26615.97,87.7,11.2,546431,12848.08
13:26:45,88.41,10.63,90.9,10.6,74.4,10.5,528809,26615.69,87.7,11.2,546427,12847.98
13:26:46,88.4,10.63,90.9,10.6,74.4,10.6,528801,26615.24,87.8,11.2,546429,12848.03
13:26:47,88.4,10.63,90.9,10.6,74.5,10.6,528814,26615.97,87.8,11.2,546431,12848.08
13:26:48,88.38,10.63,90.9,10.6,74.5,10.6,528812,26615.86,87.8,11.2,546426,12847.95
13:26:49,88.38,10.63,90.9,10.6,74.5,10.6,528810,26615.74,87.8,11.2,546430,12848.05
13:26:50,88.36,10.63,90.9,10.6,74.5,10.6,528803,26615.35,87.8,11.2,546429,12848.03
13:26:51,88.37,10.63,91,10.6,74.5,10.6,528809,26615.69,87.8,11.2,546426,12847.95
13:26:52,88.37,10.63,91,10.6,74.5,10.6,528799,26615.12,87.8,11.2,546427,12847.98
13:26:53,88.38,10.63,91,10.6,74.5,10.6,528801,26615.24,87.9,11.1,546424,12847.9
13:26:54,88.4,10.63,91,10.6,74.5,10.5,528802,26615.29,87.9,11.2,546422,12847.84
13:26:55,88.41,10.63,91,10.6,74.5,10.5,528796,26614.96,87.9,11.2,546426,12847.95
13:26:56,88.41,10.63,91,10.6,74.5,10.5,528799,26615.12,87.9,11.2,546424,12847.9
13:26:57,88.42,10.63,91,10.6,74.5,10.4,528793,26614.79,87.9,11.2,546420,12847.79
13:26:58,88.43,10.63,91,10.6,74.5,10.4,528796,26614.96,87.9,11.2,546419,12847.77
13:26:59,88.48,10.63,91,10.6,74.6,10.4,528792,26614.73,88,11.1,546422,12847.84
13:27:00,88.48,10.63,91,10.6,74.6,10.4,528782,26614.17,88,11.2,546414,12847.63
13:27:01,88.49,10.63,91,10.6,74.6,10.4,528783,26614.22,88,11.1,546414,12847.63
13:27:02,88.51,10.63,91,10.6,74.6,10.4,528782,26614.17,88.1,11.1,546416,12847.69
13:27:03,88.53,10.63,91,10.6,74.6,10.5,528786,26614.39,88.2,11.1,546414,12847.63
13:27:04,88.55,10.63,91,10.6,74.6,10.5,528782,26614.17,88.2,11.1,546413,12847.61
13:27:05,88.53,10.63,91,10.6,74.6,10.5,528777,26613.89,88.3,11.1,546411,12847.56
13:27:06,88.53,10.63,91,10.6,74.6,10.5,528784,26614.28,88.4,11.1,546413,12847.61
13:27:07,88.56,10.63,91,10.6,74.7,10.5,528777,26613.89,88.4,11.1,546412,12847.58
13:27:08,88.58,10.63,91,10.6,74.7,10.6,528771,26613.55,88.4,11.1,546409,12847.5
13:27:09,88.57,10.63,91.1,10.6,74.7,10.6,528767,26613.33,88.5,11.1,546410,12847.53
13:27:10,88.56,10.63,91.1,10.6,74.7,10.6,528776,26613.83,88.5,11.2,546407,12847.45
13:27:11,88.55,10.63,91.1,10.6,74.7,10.6,528762,26613.04,88.4,11.2,546409,12847.5
13:27:12,88.54,10.63,91.1,10.6,74.7,10.6,528766,26613.27,88.4,11.2,546411,12847.56
13:27:13,88.56,10.63,91.1,10.6,74.7,10.6,528758,26612.82,88.4,11.2,546409,12847.5
13:27:14,88.52,10.63,91.1,10.6,74.7,10.5,528765,26613.21,88.4,11.1,546412,12847.58
13:27:15,88.52,10.63,91.1,10.6,74.7,10.5,528754,26612.59,88.4,11.1,546410,12847.53
13:27:16,88.49,10.62,91.1,10.6,74.7,10.5,528756,26612.71,88.4,11.1,546410,12847.53
13:27:17,88.44,10.62,91.1,10.6,74.8,10.5,528750,26612.37,88.4,11.1,546411,12847.56
13:27:18,88.44,10.63,91.1,10.6,74.8,10.5,528763,26613.1,88.4,11.1,546412,12847.58
13:27:19,88.44,10.63,91.1,10.6,74.8,10.5,528761,26612.99,88.4,11.1,546409,12847.5
13:27:20,88.44,10.63,91.1,10.6,74.8,10.5,528765,26613.21,88.5,11.2,546409,12847.5
13:27:21,88.43,10.63,91.1,10.6,74.8,10.5,528746,26612.14,88.4,11.2,546408,12847.48
13:27:22,88.42,10.62,91.1,10.6,74.8,10.5,528754,26612.59,88.4,11.2,546410,12847.53
13:27:23,88.41,10.62,91.1,10.6,74.8,10.5,528748,26612.26,88.4,11.2,546410,12847.53
13:27:24,88.4,10.62,91.1,10.6,74.8,10.5,528754,26612.59,88.4,11.2,546412,12847.58
13:27:25,88.38,10.62,91.1,10.6,74.8,10.5,528748,26612.26,88.3,11.2,546414,12847.63
13:27:26,88.34,10.62,91.1,10.6,74.8,10.5,528758,26612.82,88.3,11.2,546410,12847.53
13:27:27,88.3,10.62,91.1,10.6,74.8,10.5,528752,26612.48,88.3,11.2,546411,12847.56
13:27:28,88.26,10.62,91,10.6,74.8,10.5,528745,26612.09,88.2,11.1,546413,12847.61
13:27:29,88.22,10.62,91,10.6,74.8,10.5,528746,26612.14,88.3,11.1,546415,12847.66
13:27:30,88.17,10.62,91,10.6,74.8,10.5,528753,26612.54,88.3,11,546415,12847.66
13:27:31,88.17,10.62,91,10.6,74.8,10.5,528745,26612.09,88.4,11,546415,12847.66
13:27:32,88.16,10.61,91,10.6,74.8,10.5,528750,26612.37,88.4,11,546414,12847.63
13:27:33,88.18,10.62,90.9,10.6,74.8,10.5,528743,26611.98,88.5,11,546415,12847.66
13:27:34,88.16,10.62,90.9,10.6,74.8,10.5,528748,26612.26,88.5,11,546416,12847.69
13:27:35,88.13,10.61,90.9,10.6,74.8,10.5,528738,26611.69,88.6,11.1,546416,12847.69
13:27:36,88.14,10.61,90.9,10.6,74.8,10.5,528750,26612.37,88.6,11.1,546414,12847.63
13:27:37,88.13,10.61,90.9,10.6,74.8,10.5,528746,26612.14,88.6,11.1,546418,12847.74
13:27:38,88.12,10.61,90.9,10.6,74.8,10.5,528739,26611.75,88.5,11.1,546416,12847.69
13:27:39,88.13,10.61,90.8,10.6,74.9,10.5,528741,26611.86,88.5,11.2,546413,12847.61
13:27:40,88.08,10.61,90.8,10.6,74.9,10.5,528740,26611.81,88.4,11.1,546418,12847.74
13:27:41,88.04,10.61,90.8,10.6,74.9,10.5,528735,26611.53,88.4,11.1,546416,12847.69
13:27:42,88.05,10.61,90.8,10.6,74.9,10.5,528736,26611.58,88.3,11.1,546415,12847.66
13:27:43,88.07,10.61,90.7,10.6,74.9,10.5,528746,26612.14,88.3,11.1,546414,12847.63
13:27:44,88.1,10.61,90.7,10.6,74.9,10.5,528730,26611.24,88.3,11.1,546415,12847.66
13:27:45,88.1,10.61,90.7,10.6,74.9,10.6,528739,26611.75,88.3,11.1,546414,12847.63
13:27:46,88.12,10.61,90.7,10.6,74.9,10.6,528729,26611.19,88.3,11.1,546415,12847.66
13:27:47,88.13,10.61,90.7,10.6,74.9,10.6,528733,26611.41,88.4,11.1,546412,12847.58
13:27:48,88.15,10.61,90.7,10.6,74.9,10.6,528734,26611.47,88.4,11.1,546411,12847.56
13:27:49,88.17,10.61,90.7,10.6,74.9,10.6,528729,26611.19,88.4,11.1,546413,12847.61
13:27:50,88.18,10.61,90.7,10.6,74.9,10.6,528735,26611.53,88.4,11.1,546411,12847.56
13:27:51,88.19,10.61,90.7,10.6,74.9,10.6,528738,26611.69,88.4,11.1,546408,12847.48
13:27:52,88.23,10.61,90.7,10.6,74.9,10.5,528731,26611.3,88.4,11.1,546409,12847.5
13:27:53,88.25,10.61,90.7,10.6,74.9,10.5,528724,26610.91,88.5,11.1,546409,12847.5
13:27:54,88.24,10.61,90.7,10.6,74.9,10.5,528720,26610.68,88.5,11.1,546407,12847.45
13:27:55,88.22,10.61,90.7,10.6,74.9,10.5,528722,26610.8,88.5,11.2,546407,12847.45
13:27:56,88.23,10.61,90.7,10.6,74.9,10.5,528721,26610.74,88.5,11.2,546404,12847.37
13:27:57,88.24,10.61,90.7,10.6,74.9,10.5,528724,26610.91,88.5,11.2,546407,12847.45
13:27:58,88.25,10.6,90.7,10.6,74.9,10.5,528722,26610.8,88.5,11.2,546404,12847.37
13:27:59,88.29,10.6,90.7,10.6,75,10.5,528718,26610.57,88.4,11.1,546404,12847.37
13:28:00,88.28,10.61,90.7,10.6,75,10.5,528723,26610.85,88.5,11.1,546407,12847.45
13:28:01,88.31,10.61,90.7,10.6,75,10.5,528716,26610.46,88.5,11.2,546402,12847.32
13:28:02,88.3,10.6,90.7,10.6,75,10.6,528722,26610.8,88.4,11.2,546405,12847.4
13:28:03,88.32,10.61,90.7,10.6,75,10.6,528719,26610.63,88.4,11.1,546405,12847.4
13:28:04,88.32,10.61,90.7,10.6,75,10.6,528721,26610.74,88.5,11.2,546403,12847.35
13:28:05,88.34,10.6,90.7,10.6,75,10.6,528716,26610.46,88.5,11.2,546399,12847.24
13:28:06,88.36,10.61,90.7,10.6,75,10.6,528709,26610.06,88.5,11.2,546400,12847.27
13:28:07,88.37,10.61,90.7,10.6,75,10.6,528715,26610.4,88.5,11.2,546402,12847.32
13:28:08,88.37,10.6,90.7,10.6,75,10.6,528713,26610.29,88.4,11.2,546402,12847.32
13:28:09,88.36,10.6,90.8,10.6,75,10.6,528712,26610.23,88.4,11.1,546398,12847.21
13:28:10,88.37,10.61,90.8,10.6,75,10.6,528696,26609.33,88.5,11.1,546401,12847.29
13:28:11,88.38,10.6,90.8,10.6,75,10.6,528702,26609.67,88.5,11.1,546399,12847.24
13:28:12,88.39,10.6,90.8,10.6,75,10.6,528700,26609.56,88.5,11.1,546400,12847.27
13:28:13,88.38,10.61,90.8,10.6,75,10.6,528706,26609.9,88.6,11.1,546400,12847.27
13:28:14,88.39,10.61,90.8,10.6,75,10.6,528690,26609,88.7,11,546399,12847.24
13:28:15,88.44,10.6,90.8,10.6,75.1,10.6,528693,26609.16,88.8,11,546399,12847.24
13:28:16,88.42,10.6,90.8,10.6,75.1,10.5,528690,26609,88.8,11,546395,12847.14
13:28:17,88.45,10.6,90.8,10.6,75.1,10.5,528696,26609.33,88.9,11,546399,12847.24
13:28:18,88.4,10.6,90.8,10.6,75.1,10.5,528691,26609.05,88.9,11.1,546396,12847.16
13:28:19,88.42,10.6,90.8,10.6,75.1,10.6,528684,26608.66,88.9,11.1,546394,12847.11
13:28:20,88.46,10.6,90.8,10.6,75.1,10.5,528687,26608.83,88.9,11.1,546398,12847.21
13:28:21,88.49,10.6,90.8,10.6,75.1,10.6,528691,26609.05,88.9,11.1,546394,12847.11
13:28:22,88.52,10.61,90.8,10.6,75.1,10.6,528696,26609.33,88.9,11.1,546393,12847.08
13:28:23,88.52,10.61,90.9,10.6,75.1,10.6,528684,26608.66,88.9,11.1,546394,12847.11
13:28:24,88.51,10.6,90.9,10.6,75.1,10.6,528689,26608.94,88.9,11.1,546389,12846.98
